6.15205223880597,+2.07235740E+00,-2.73971000E-04,-2.71379000E-04,+2.08220480E+00,-8.78680000E-05,+2.07360000E-05,+2.07307200E+00,+1.74699000E-04,+2.38461000E-04,+2.06974620E+00,+1.38282000E-04,+1.74310000E-04,+2.06744680E+00,-5.13210000E-05,-1.42818000E-04
6.172049906716418,+2.52811540E+00,-2.38332000E-04,-2.59068000E-04,+2.55361720E+00,-4.49710000E-05,+6.20780000E-05,+2.55626740E+00,+1.33357000E-04,+2.09950000E-04,+2.55782630E+00,+1.74829000E-04,+1.88048000E-04,+2.55465640E+00,+8.79970000E-05,+1.62000000E-05
6.192047574626866,+3.12137210E+00,-2.07617000E-04,-3.00928000E-04,+3.14501610E+00,-1.45798000E-04,-9.90130000E-05,+3.15490260E+00,+1.43595000E-04,+1.96731000E-04,+3.15913770E+00,+1.62905000E-04,+2.01655000E-04,+3.16107340E+00,+7.75000000E-05,-2.72200000E-06
6.212016091417911,+3.65800040E+00,-2.31593000E-04,-2.25761000E-04,+3.67735740E+00,-1.05104000E-04,-4.78220000E-05,+3.67231690E+00,+1.35431000E-04,+2.23298000E-04,+3.66211860E+00,+1.66534000E-04,+2.24465000E-04,+3.66314490E+00,+1.14306000E-04,+5.22280000E-05
6.2320429104477615,+3.87796760E+00,-2.37165000E-04,-2.64381000E-04,+3.88868570E+00,+6.48000000E-06,+9.48660000E-05,+3.90224850E+00,+1.91288000E-04,+2.29649000E-04,+3.90137810E+00,+1.51630000E-04,+1.57592000E-04,+3.90418420E+00,-3.95280000E-05,-1.18064000E-04
6.252069729477612,+3.87325180E+00,-1.46187000E-04,-4.95070000E-05,+3.86445680E+00,+1.55130000E-04,+2.15911000E-04,+3.86066330E+00,+1.72107000E-04,+2.19281000E-04,+3.86037750E+00,+1.52019000E-04,+1.21823000E-04,+3.86296280E+00,-2.28090000E-05,-1.07696000E-04
6.27206739738806,+3.84091670E+00,-2.09950000E-04,-2.28482000E-04,+3.86176760E+00,-1.16640000E-05,+5.63750000E-05,+3.84795790E+00,+9.33110000E-05,+1.82475000E-04,+3.84433340E+00,+1.60832000E-04,+2.17985000E-04,+3.84377480E+00,+1.50723000E-04,+1.32061000E-04
6.292065065298507,+3.92077400E+00,-1.82993000E-04,-2.60493000E-04,+3.91685060E+00,-1.25192000E-04,-1.94528000E-04,+3.92063110E+00,+6.06520000E-05,+9.35700000E-05,+3.91083570E+00,+2.21225000E-04,+2.15263000E-04,+3.90939370E+00,+1.00439000E-04,+3.11000000E-06
6.312033582089552,+3.94732790E+00,-2.12801000E-04,-2.27446000E-04,+3.94326170E+00,+2.38460000E-05,+9.92730000E-05,+3.95292720E+00,+1.37504000E-04,+1.92195000E-04,+3.96077380E+00,+1.69385000E-04,+1.81956000E-04,+3.91069280E+00,-1.51630000E-05,-1.12232000E-04
6.332060401119403,+3.82511940E+00,-1.63424000E-04,-1.43725000E-04,+3.82115710E+00,-2.56610000E-05,+3.90090000E-05,+3.81160860E+00,+1.93491000E-04,+1.95046000E-04,+3.80923120E+00,+1.33487000E-04,+4.44520000E-05,+3.81166060E+00,-9.44770000E-05,-2.26150000E-04
6.352058069029851,+3.64476230E+00,-5.81900000E-05,+4.23790000E-05,+3.63303130E+00,+7.72410000E-05,+1.78846000E-04,+3.63947490E+00,+1.95564000E-04,+2.05932000E-04,+3.63898130E+00,-1.56810000E-05,-9.78470000E-05,+3.63929310E+00,-8.07400000E-05,-2.24335000E-04
6.372055736940299,+3.55486300E+00,-5.87080000E-05,+4.91180000E-05,+3.56624360E+00,+1.77161000E-04,+2.29649000E-04,+3.56347620E+00,+1.74829000E-04,+2.04507000E-04,+3.56225500E+00,+1.23637000E-04,+8.90340000E-05,+3.54740610E+00,+2.63090000E-05,-6.86870000E-05
6.3920534048507465,+3.39963110E+00,-2.00100000E-04,-2.74360000E-04,+3.38875750E+00,-1.78846000E-04,-1.71459000E-04,+3.38927710E+00,+4.09530000E-05,+1.26747000E-04,+3.38929010E+00,+1.95953000E-04,+2.31593000E-04,+3.39186240E+00,+9.05890000E-05,+1.77550000E-05
6.412051072761194,+3.11707200E+00,-2.51033000E-04,-2.08135000E-04,+3.12122920E+00,-1.10160000E-05,+6.98540000E-05,+3.12044970E+00,+1.79624000E-04,+2.09820000E-04,+3.11931950E+00,+1.29858000E-04,+1.35819000E-04,+3.11904670E+00,+6.47990000E-05,-1.89210000E-05
6.432048740671642,+3.01057020E+00,-2.40794000E-04,-2.63863000E-04,+3.00964780E+00,-3.55100000E-05,+1.95690000E-05,+3.00742630E+00,+5.81900000E-05,+1.48779000E-04,+3.00199600E+00,+1.71329000E-04,+2.02951000E-04,+3.00155430E+00,+8.78680000E-05,+5.40430000E-05
6.452046408582089,+2.86541930E+00,-2.67362000E-04,-2.66584000E-04,+2.85253200E+00,-1.19490000E-04,-1.90510000E-05,+2.84694580E+00,+1.67312000E-04,+2.11375000E-04,+2.83479910E+00,+1.27655000E-04,+9.70690000E-05,+2.83969670E+00,-2.22910000E-05,-1.03938000E-04
6.472044076492537,+2.64879070E+00,-2.40924000E-04,-1.64331000E-04,+2.64540000E+00,+3.68060000E-05,+1.39707000E-04,+2.65186960E+00,+1.47094000E-04,+2.00100000E-04,+2.66087250E+00,+1.46965000E-04,+1.01346000E-04,+2.64708890E+00,-8.30730000E-05,-1.78716000E-04
6.492070895522388,+2.49438990E+00,-1.40226000E-04,+1.19230000E-05,+2.48573780E+00,+6.14300000E-05,+1.36856000E-04,+2.48653030E+00,+1.10418000E-04,+2.08135000E-04,+2.48662120E+00,+1.51630000E-04,+1.20527000E-04,+2.48451660E+00,-8.24250000E-05,-1.64461000E-04
6.512068563432836,+2.42017130E+00,-1.52278000E-04,-1.03700000E-06,+2.40417900E+00,+8.42400000E-06,+8.64420000E-05,+2.40701110E+00,+1.79235000E-04,+2.27446000E-04,+2.41296110E+00,+3.36960000E-05,-1.64590000E-05,+2.41939180E+00,-1.72237000E-04,-2.90301000E-04
6.532066231343284,+2.33132440E+00,+5.32650000E-05,+1.62257000E-04,+2.32989540E+00,+1.56426000E-04,+2.41183000E-04,+2.32766090E+00,+1.39189000E-04,+8.81270000E-05,+2.32449100E+00,-1.33357000E-04,-2.25761000E-04,+2.32694640E+00,-2.03470000E-04,-2.27575000E-04
6.5520638992537314,+2.27893080E+00,+1.41133000E-04,+2.34962000E-04,+2.27748880E+00,+1.41133000E-04,+1.86104000E-04,+2.28016500E+00,-3.84910000E-05,-9.51250000E-05,+2.28239950E+00,-1.95953000E-04,-2.93670000E-04,+2.27760570E+00,-1.15472000E-04,+7.38700000E-06
6.572061567164179,+2.19313660E+00,+1.09770000E-04,+1.43336000E-04,+2.19522820E+00,-6.03930000E-05,-1.49816000E-04,+2.19646240E+00,-2.10209000E-04,-2.82395000E-04,+2.19570890E+00,-1.84030000E-04,-1.62128000E-04,+2.19478650E+00,+2.63090000E-05,+1.32709000E-04
6.5920300839552235,+2.13266260E+00,+3.95280000E-05,-2.57900000E-05,+2.12868730E+00,-1.66275000E-04,-2.59456000E-04,+2.12692050E+00,-2.06580000E-04,-2.18503000E-04,+2.12584230E+00,-1.03031000E-04,-5.01550000E-05,+2.12701150E+00,-1.64590000E-05,+8.16470000E-05
6.612027751865671,+2.07832040E+00,+7.11500000E-05,+4.97660000E-05,+2.08299720E+00,-1.31413000E-04,-2.16948000E-04,+2.08186700E+00,-2.20058000E-04,-2.25372000E-04,+2.07894400E+00,-2.15130000E-05,+5.11910000E-05,+2.07630680E+00,+1.52538000E-04,+2.03211000E-04
6.632054570895522,+1.96169820E+00,-1.55130000E-04,-1.92454000E-04,+1.96078880E+00,-2.07228000E-04,-2.95485000E-04,+1.96150330E+00,-1.90380000E-04,-1.68997000E-04,+1.96097070E+00,-4.67850000E-05,+2.64380000E-05,+1.95960660E+00,+1.30247000E-04,+2.02822000E-04
6.65205223880597,+1.89883380E+00,-1.24026000E-04,-1.84808000E-04,+1.90325080E+00,-1.56555000E-04,-2.62048000E-04,+1.90843430E+00,-2.23558000E-04,-1.99452000E-04,+1.90357560E+00,-9.04600000E-05,-2.15130000E-05,+1.90010700E+00,+1.21820000E-05,+1.16768000E-04
6.672020755597015,+1.82427730E+00,+4.65260000E-05,-2.09950000E-05,+1.81918470E+00,-2.59456000E-04,-3.28403000E-04,+1.81258520E+00,-2.13708000E-04,-1.67441000E-04,+1.81589800E+00,+4.03050000E-05,+1.53315000E-04,+1.81795060E+00,+1.63424000E-04,+2.10209000E-04
6.692047574626866,+1.74273140E+00,-2.74749000E-04,-3.16221000E-04,+1.73861320E+00,-2.17726000E-04,-1.33616000E-04,+1.74244560E+00,+6.71320000E-05,+1.66534000E-04,+1.74486190E+00,+1.63942000E-04,+1.72366000E-04,+1.74731730E+00,-4.30270000E-05,-1.23378000E-04
6.712045242537314,+1.67890570E+00,-2.41053000E-04,-1.15732000E-04,+1.67826910E+00,-4.08240000E-05,+5.49500000E-05,+1.68276410E+00,+1.64461000E-04,+2.22262000E-04,+1.68182870E+00,+7.55560000E-05,+1.43850000E-05,+1.68172480E+00,-1.74829000E-04,-2.58290000E-04
6.732072061567164,+1.63239710E+00,-1.84160000E-04,-9.99210000E-05,+1.61566450E+00,-4.14720000E-05,+4.57480000E-05,+1.60854530E+00,+4.83400000E-05,+1.66275000E-04,+1.61120850E+00,+1.59795000E-04,+1.88177000E-04,+1.61506690E+00,+8.03510000E-05,+5.43020000E-05
6.752040578358209,+1.58147170E+00,-2.70213000E-04,-2.86672000E-04,+1.57730150E+00,-1.54352000E-04,-5.55980000E-05,+1.57739240E+00,+1.01087000E-04,+1.67182000E-04,+1.57775620E+00,+1.06271000E-04,+1.11714000E-04,+1.58009460E+00,-1.98290000E-05,-1.30895000E-04
6.77206739738806,+1.52564820E+00,-2.31982000E-04,-1.44762000E-04,+1.52553130E+00,+4.66600000E-06,+1.36986000E-04,+1.52811650E+00,+1.40096000E-04,+1.68737000E-04,+1.52867520E+00,-3.25290000E-05,-7.06310000E-05,+1.53071480E+00,-1.68737000E-04,-2.85765000E-04
6.792065065298507,+1.48316700E+00,-4.08240000E-05,+1.03290000E-04,+1.48397250E+00,+1.38800000E-04,+1.54611000E-04,+1.48301110E+00,+5.46910000E-05,+1.25710000E-05,+1.48194590E+00,-2.63090000E-05,-1.35042000E-04,+1.48028300E+00,-1.28821000E-04,-2.41053000E-04
6.812033582089552,+1.44974060E+00,-1.37245000E-04,-1.28300000E-05,+1.44401150E+00,+1.07308000E-04,+2.06191000E-04,+1.44179000E+00,+1.04586000E-04,+1.26229000E-04,+1.44133530E+00,-5.18000000E-07,-4.74330000E-05,+1.43984130E+00,-1.96860000E-04,-2.74101000E-04
6.832060401119403,+1.38833120E+00,-5.45610000E-05,+5.08030000E-05,+1.38847410E+00,+4.35450000E-05,+1.50982000E-04,+1.38722700E+00,+1.23507000E-04,+1.87659000E-04,+1.38577200E+00,+1.02124000E-04,+1.02513000E-04,+1.38648650E+00,-1.29469000E-04,-1.99971000E-04
6.852058069029851,+1.34709700E+00,-1.45539000E-04,-1.29600000E-05,+1.33871770E+00,+9.05890000E-05,+1.71459000E-04,+1.33462550E+00,+1.15991000E-04,+1.15991000E-04,+1.33789920E+00,-5.81900000E-05,-1.37245000E-04,+1.33745750E+00,-2.25113000E-04,-2.58031000E-04
6.872055736940299,+1.29888670E+00,+9.72000000E-06,+1.78198000E-04,+1.30062750E+00,+1.34135000E-04,+1.75347000E-04,+1.30084840E+00,-6.40220000E-05,-1.01605000E-04,+1.30075740E+00,-2.10468000E-04,-2.49089000E-04,+1.30008190E+00,-1.54611000E-04,-4.51000000E-05
6.8920534048507465,+1.24542770E+00,+6.68730000E-05,+1.32320000E-04,+1.24119250E+00,-3.33070000E-05,-5.32650000E-05,+1.23939970E+00,-2.01655000E-04,-2.82784000E-04,+1.24056900E+00,-1.15861000E-04,+1.42600000E-06,+1.24114060E+00,+1.36727000E-04,+1.78716000E-04
6.912080223880597,+1.21857490E+00,-1.27266000E-04,-1.34005000E-04,+1.21428780E+00,-2.29390000E-04,-2.79026000E-04,+1.21070220E+00,-1.44114000E-04,-7.89260000E-05,+1.21006560E+00,+5.96150000E-05,+1.35560000E-04,+1.20958500E+00,+9.37000000E-05,+1.51371000E-04
