5.376049440298507,+3.53308450E-02,+3.53308450E-02,+3.53296780E-02,+3.53305850E-02,+3.53308450E-02
5.378060867537314,+3.53321410E-02,+3.53304560E-02,+3.53305850E-02,+3.53308450E-02,+3.53320110E-02
5.380043143656716,+3.51761040E-02,+3.51767520E-02,+3.52235370E-02,+3.52221110E-02,+3.51764930E-02
5.382054570895522,+3.53321410E-02,+3.53318810E-02,+3.53331770E-02,+3.53317520E-02,+3.53291600E-02
5.384036847014926,+3.52263880E-02,+3.52757650E-02,+3.52256110E-02,+3.52753760E-02,+3.52274250E-02
5.3860482742537314,+3.53336960E-02,+3.53804810E-02,+3.53841100E-02,+3.53821660E-02,+3.53828140E-02
5.388059701492537,+3.53843690E-02,+3.53833320E-02,+3.54356900E-02,+3.53847580E-02,+3.53859240E-02
5.390071128731344,+3.52778390E-02,+3.53278640E-02,+3.53268270E-02,+3.52782280E-02,+3.52779680E-02
5.392024253731344,+3.54371150E-02,+3.54367270E-02,+3.53864420E-02,+3.54362080E-02,+3.54355600E-02
5.394035680970149,+3.53812580E-02,+3.53301970E-02,+3.53318810E-02,+3.53808700E-02,+3.54334870E-02
5.396076259328358,+3.54868810E-02,+3.54863630E-02,+3.54867520E-02,+3.54377630E-02,+3.54868810E-02
5.398029384328358,+3.54846780E-02,+3.54875290E-02,+3.54859740E-02,+3.54381520E-02,+3.54371150E-02
5.400069962686567,+3.54338760E-02,+3.53841100E-02,+3.53837210E-02,+3.53331770E-02,+3.53348620E-02
5.402023087686567,+3.55427380E-02,+3.54908990E-02,+3.54897330E-02,+3.54918060E-02,+3.55417020E-02
5.4040636660447765,+3.54373750E-02,+3.54876590E-02,+3.54892140E-02,+3.54393190E-02,+3.54899920E-02
5.406045942164179,+3.54372450E-02,+3.54896030E-02,+3.54894730E-02,+3.55413130E-02,+3.55407940E-02
5.408057369402985,+3.55427380E-02,+3.55441640E-02,+3.55406650E-02,+3.55427380E-02,+3.55397580E-02
5.410068796641791,+3.55424790E-02,+3.54916760E-02,+3.55431270E-02,+3.54906400E-02,+3.54874000E-02
5.412021921641791,+3.55431270E-02,+3.55936710E-02,+3.55967810E-02,+3.55970400E-02,+3.55932820E-02
5.4140625,+3.55414420E-02,+3.55439050E-02,+3.55931520E-02,+3.55962630E-02,+3.55954850E-02
5.416073927238806,+3.55422200E-02,+3.54907690E-02,+3.55424790E-02,+3.55918560E-02,+3.55965220E-02
5.418027052238806,+3.56005390E-02,+3.55975590E-02,+3.55969110E-02,+3.56457690E-02,+3.55978180E-02
5.420067630597015,+3.56500460E-02,+3.55939300E-02,+3.55446820E-02,+3.55428680E-02,+3.55417020E-02
5.422079057835821,+3.57517840E-02,+3.57491920E-02,+3.56497870E-02,+3.56956680E-02,+3.56496570E-02
5.424032182835821,+3.56970930E-02,+3.55965220E-02,+3.55940590E-02,+3.56487500E-02,+3.56477130E-02
5.42607276119403,+3.57021480E-02,+3.56964450E-02,+3.56491390E-02,+3.56456400E-02,+3.56471950E-02
5.42802588619403,+3.57546350E-02,+3.57546350E-02,+3.57529500E-02,+3.57529500E-02,+3.57513950E-02
5.4300664645522385,+3.58054380E-02,+3.58041420E-02,+3.58081590E-02,+3.58067340E-02,+3.57559310E-02
5.432077891791045,+3.57534690E-02,+3.58072520E-02,+3.58047900E-02,+3.58072520E-02,+3.58580550E-02
5.434031016791045,+3.57546350E-02,+3.58069930E-02,+3.58562400E-02,+3.58544260E-02,+3.58545560E-02
5.4360715951492535,+3.58549440E-02,+3.58550740E-02,+3.59074320E-02,+3.58579250E-02,+3.59065250E-02
5.4380247201492535,+3.58080300E-02,+3.58056970E-02,+3.58602580E-02,+3.59093760E-02,+3.58602580E-02
5.44003614738806,+3.59604380E-02,+3.59143010E-02,+3.59139120E-02,+3.59131340E-02,+3.59110610E-02
5.4420767257462686,+3.59126160E-02,+3.59631590E-02,+3.59632890E-02,+3.59119680E-02,+3.59119680E-02
5.444059001865671,+3.59662700E-02,+3.59636780E-02,+3.60155170E-02,+3.59667880E-02,+3.59663990E-02
5.446041277985074,+3.59676950E-02,+3.59623820E-02,+3.59657510E-02,+3.59652330E-02,+3.59617340E-02
5.448052705223881,+3.59647140E-02,+3.59126160E-02,+3.59652330E-02,+3.60178500E-02,+3.60134440E-02
5.450034981343284,+3.59651030E-02,+3.59687320E-02,+3.60181090E-02,+3.60668380E-02,+3.60693010E-02
5.452046408582089,+3.60674860E-02,+3.61207510E-02,+3.60698190E-02,+3.60713740E-02,+3.60713740E-02
5.454057835820896,+3.60175910E-02,+3.60712440E-02,+3.60709850E-02,+3.60721520E-02,+3.60725400E-02
5.456069263059701,+3.61734980E-02,+3.60737070E-02,+3.60728000E-02,+3.60743550E-02,+3.61225660E-02
5.458022388059701,+3.61252870E-02,+3.61281380E-02,+3.61224360E-02,+3.61725910E-02,+3.60721520E-02
5.460062966417911,+3.61753120E-02,+3.61736270E-02,+3.60708560E-02,+3.61728500E-02,+3.60724110E-02
5.462074393656716,+3.61236020E-02,+3.61766080E-02,+3.61781630E-02,+3.62776950E-02,+3.62253370E-02
5.464056669776119,+3.61764790E-02,+3.62789910E-02,+3.62271520E-02,+3.62288360E-02,+3.62280590E-02
5.466038945895522,+3.61776450E-02,+3.62283180E-02,+3.62281880E-02,+3.62309100E-02,+3.62315580E-02
5.468050373134329,+3.62275400E-02,+3.62329840E-02,+3.62789910E-02,+3.62815830E-02,+3.62822310E-02
5.4700326492537314,+3.63309600E-02,+3.63323860E-02,+3.62830090E-02,+3.62823610E-02,+3.62837860E-02
5.47207322761194,+3.62823610E-02,+3.62821010E-02,+3.62783430E-02,+3.62800280E-02,+3.62813240E-02
5.47402635261194,+3.63831880E-02,+3.63351070E-02,+3.63360140E-02,+3.63864280E-02,+3.63860400E-02
5.476066930970149,+3.63851320E-02,+3.63374400E-02,+3.63882430E-02,+3.63870760E-02,+3.63830590E-02
5.478049207089552,+3.63877240E-02,+3.63868170E-02,+3.64382680E-02,+3.63875950E-02,+3.63881130E-02
5.480060634328358,+3.63899270E-02,+3.64407300E-02,+3.64376200E-02,+3.64364530E-02,+3.64377490E-02
5.4820429104477615,+3.64875150E-02,+3.64396930E-02,+3.64400820E-02,+3.64399530E-02,+3.64404710E-02
5.484054337686567,+3.64914030E-02,+3.64425450E-02,+3.64430630E-02,+3.64907550E-02,+3.64911440E-02
5.48603661380597,+3.64934770E-02,+3.64934770E-02,+3.64925700E-02,+3.64453960E-02,+3.64409890E-02
5.4880480410447765,+3.64923100E-02,+3.64920510E-02,+3.64924400E-02,+3.64908850E-02,+3.65954710E-02
5.490059468283582,+3.65437610E-02,+3.65459640E-02,+3.65460940E-02,+3.65479080E-02,+3.65449270E-02
5.492041744402985,+3.65459640E-02,+3.65968960E-02,+3.65968960E-02,+3.65987110E-02,+3.65987110E-02
5.494053171641791,+3.65981920E-02,+3.66005250E-02,+3.66506800E-02,+3.66996680E-02,+3.66001360E-02
5.496064598880597,+3.66511980E-02,+3.67032990E-02,+3.66497730E-02,+3.66013030E-02,+3.66000070E-02
5.498046875,+3.67032990E-02,+3.66514570E-02,+3.66518460E-02,+3.66513280E-02,+3.66518460E-02
5.500029151119403,+3.66518460E-02,+3.66506800E-02,+3.66506800E-02,+3.67016140E-02,+3.67029100E-02
5.502040578358209,+3.67026510E-02,+3.67061500E-02,+3.67055020E-02,+3.67064090E-02,+3.67066690E-02
5.504052005597015,+3.67595450E-02,+3.67583780E-02,+3.67573420E-02,+3.67564340E-02,+3.67570820E-02
5.506063432835821,+3.68080150E-02,+3.68113840E-02,+3.68599840E-02,+3.68099590E-02,+3.68084030E-02
5.5080457089552235,+3.68128100E-02,+3.68605020E-02,+3.68602430E-02,+3.68096990E-02,+3.68073670E-02
5.510027985074627,+3.68638720E-02,+3.68630940E-02,+3.68113840E-02,+3.68093110E-02,+3.68612800E-02
5.512039412313433,+3.69133780E-02,+3.68633530E-02,+3.68086630E-02,+3.68125510E-02,+3.68582990E-02
5.514021688432836,+3.69149330E-02,+3.69151930E-02,+3.69151930E-02,+3.68636120E-02,+3.68645200E-02
5.516062266791045,+3.69171370E-02,+3.69637920E-02,+3.69659950E-02,+3.69172660E-02,+3.69176550E-02
5.518044542910448,+3.69164890E-02,+3.69661250E-02,+3.69678100E-02,+3.69657360E-02,+3.69678100E-02
5.5200559701492535,+3.69684580E-02,+3.69149330E-02,+3.69663840E-02,+3.69159700E-02,+3.69175250E-02
5.522038246268656,+3.69687170E-02,+3.69669030E-02,+3.69689760E-02,+3.69669030E-02,+3.69696240E-02
5.52402052238806,+3.70221120E-02,+3.70210750E-02,+3.70205560E-02,+3.70221120E-02,+3.70213340E-02
5.5260611007462686,+3.70745990E-02,+3.70747290E-02,+3.70723960E-02,+3.70222410E-02,+3.71229390E-02
5.528043376865671,+3.70751170E-02,+3.70726550E-02,+3.71248830E-02,+3.70743400E-02,+3.71751670E-02
5.530054804104478,+3.70730440E-02,+3.71263090E-02,+3.71268270E-02,+3.71785370E-02,+3.71283820E-02
5.532066231343284,+3.70758950E-02,+3.71764630E-02,+3.72284330E-02,+3.71785370E-02,+3.71287710E-02
5.534048507462686,+3.71263090E-02,+3.71759450E-02,+3.71778890E-02,+3.71793150E-02,+3.71806110E-02
5.536030783582089,+3.71265680E-02,+3.71292900E-02,+3.71785370E-02,+3.71797030E-02,+3.71786670E-02
5.538042210820896,+3.71763340E-02,+3.71781480E-02,+3.72307650E-02,+3.72302470E-02,+3.72319320E-02
5.540024486940299,+3.71803510E-02,+3.72272660E-02,+3.72299880E-02,+3.72323200E-02,+3.72349120E-02
5.542065065298507,+3.72328390E-02,+3.72354310E-02,+3.72845490E-02,+3.73873200E-02,+3.73411830E-02
5.544047341417911,+3.73365180E-02,+3.73407950E-02,+3.73394990E-02,+3.73385910E-02,+3.73361290E-02
5.546029617537314,+3.73900420E-02,+3.73385910E-02,+3.72885660E-02,+3.73343150E-02,+3.72359490E-02
5.548041044776119,+3.73405350E-02,+3.73369070E-02,+3.72848080E-02,+3.72341350E-02,+3.72827340E-02
5.550023320895522,+3.73903010E-02,+3.73404060E-02,+3.72868820E-02,+3.72842900E-02,+3.72857150E-02
5.5520638992537314,+3.73888760E-02,+3.72855860E-02,+3.73352220E-02,+3.72875290E-02,+3.73886160E-02
5.554075326492537,+3.74394190E-02,+3.73378140E-02,+3.74370860E-02,+3.73908200E-02,+3.73925040E-02
5.556028451492537,+3.73892640E-02,+3.73387210E-02,+3.73382030E-02,+3.73895240E-02,+3.74409740E-02
5.5580690298507465,+3.74933320E-02,+3.73389800E-02,+3.73877090E-02,+3.73890050E-02,+3.74425290E-02
5.5600221548507465,+3.74404560E-02,+3.74957940E-02,+3.75465970E-02,+3.75506150E-02,+3.76005100E-02
5.562062733208955,+3.75497070E-02,+3.76533860E-02,+3.76537750E-02,+3.76529980E-02,+3.76015470E-02
5.564045009328358,+3.77057440E-02,+3.76011580E-02,+3.75494480E-02,+3.74973500E-02,+3.74944980E-02
5.566056436567164,+3.75494480E-02,+3.74974790E-02,+3.74973500E-02,+3.75996030E-02,+3.75467270E-02
5.568038712686567,+3.75476340E-02,+3.76020650E-02,+3.76564970E-02,+3.77579740E-02,+3.77581040E-02
5.570050139925373,+3.76570150E-02,+3.77072990E-02,+3.77597890E-02,+3.77603070E-02,+3.77603070E-02
5.5720324160447765,+3.77606960E-02,+3.78118870E-02,+3.78125350E-02,+3.78107210E-02,+3.77066510E-02
5.574072994402985,+3.77555120E-02,+3.75488000E-02,+3.75497070E-02,+3.75506150E-02,+3.75512630E-02
5.576026119402985,+3.76014170E-02,+3.76040090E-02,+3.76550710E-02,+3.77071700E-02,+3.78099440E-02
5.578066697761194,+3.77606960E-02,+3.78155160E-02,+3.79164740E-02,+3.78683920E-02,+3.78681330E-02
5.580019822761194,+3.77643250E-02,+3.79195840E-02,+3.79206210E-02,+3.79166030E-02,+3.78654120E-02
5.582060401119403,+3.79204910E-02,+3.78137020E-02,+3.78085180E-02,+3.78125350E-02,+3.77087250E-02
5.584042677238806,+3.77621220E-02,+3.77095030E-02,+3.77613440E-02,+3.78122760E-02,+3.78144790E-02
5.586024953358209,+3.78643750E-02,+3.79178990E-02,+3.80208000E-02,+3.79729790E-02,+3.80220960E-02
5.588065531716418,+3.80243000E-02,+3.80760090E-02,+3.80233920E-02,+3.80231330E-02,+3.79702570E-02
5.5900769589552235,+3.78678740E-02,+3.79714230E-02,+3.80226150E-02,+3.80244290E-02,+3.80786010E-02
5.5920300839552235,+3.80253360E-02,+3.80786010E-02,+3.80775650E-02,+3.80263730E-02,+3.80241700E-02
5.594070662313433,+3.80236520E-02,+3.79198430E-02,+3.78667080E-02,+3.79202320E-02,+3.79710350E-02
5.596023787313433,+3.80253360E-02,+3.79715530E-02,+3.79206210E-02,+3.79724600E-02,+3.80217080E-02
5.598064365671642,+3.80775650E-02,+3.81300520E-02,+3.81830580E-02,+3.81842240E-02,+3.81842240E-02
5.600046641791045,+3.81296630E-02,+3.81827990E-02,+3.82352860E-02,+3.82332130E-02,+3.82326940E-02
5.602058069029851,+3.82855700E-02,+3.82358050E-02,+3.81860390E-02,+3.81817620E-02,+3.81837060E-02
5.6040403451492535,+3.82358050E-02,+3.82351570E-02,+3.81811140E-02,+3.82304910E-02,+3.81282380E-02
5.60605177238806,+3.82365820E-02,+3.81826690E-02,+3.81316070E-02,+3.81292740E-02,+3.81297930E-02
5.608034048507463,+3.82359340E-02,+3.82319170E-02,+3.81331620E-02,+3.81323850E-02,+3.81820210E-02
5.610074626865671,+3.82376190E-02,+3.81831880E-02,+3.81816320E-02,+3.81812440E-02,+3.82339900E-02
5.612027751865671,+3.82348970E-02,+3.82356750E-02,+3.82385260E-02,+3.83397430E-02,+3.83441490E-02
5.614039179104478,+3.84943540E-02,+3.83957290E-02,+3.83924890E-02,+3.84408300E-02,+3.83403910E-02
5.616050606343284,+3.84948720E-02,+3.83418160E-02,+3.82906250E-02,+3.82866070E-02,+3.82864780E-02
5.618062033582089,+3.84489940E-02,+3.83915820E-02,+3.83435010E-02,+3.83433710E-02,+3.83402610E-02
5.620073460820896,+3.83427230E-02,+3.83435010E-02,+3.83922300E-02,+3.84935760E-02,+3.84983710E-02
5.622026585820896,+3.83931370E-02,+3.83937850E-02,+3.83928780E-02,+3.84439400E-02,+3.84496420E-02
5.624038013059701,+3.83952110E-02,+3.84482170E-02,+3.84985010E-02,+3.85007040E-02,+3.85509880E-02
5.626049440298507,+3.84987600E-02,+3.84489940E-02,+3.84471800E-02,+3.84469210E-02,+3.84988900E-02
5.628031716417911,+3.85503400E-02,+3.84460140E-02,+3.84487350E-02,+3.84476980E-02,+3.85005750E-02
5.630072294776119,+3.84983710E-02,+3.84489940E-02,+3.85003150E-02,+3.85506000E-02,+3.85526730E-02
5.632025419776119,+3.86037350E-02,+3.85512480E-02,+3.85014820E-02,+3.84992790E-02,+3.85023890E-02
5.634036847014926,+3.85548760E-02,+3.85531920E-02,+3.86051610E-02,+3.86551860E-02,+3.86593330E-02
5.6360482742537314,+3.86560930E-02,+3.88114860E-02,+3.87618450E-02,+3.87624930E-02,+3.87621050E-02
5.638030550373134,+3.87624930E-02,+3.87641780E-02,+3.87122090E-02,+3.86589440E-02,+3.86576480E-02
5.640071128731344,+3.87653450E-02,+3.87628820E-02,+3.87111720E-02,+3.87107830E-02,+3.86601100E-02
5.642024253731344,+3.88180950E-02,+3.88151140E-02,+3.87648260E-02,+3.87621050E-02,+3.87119500E-02
5.644064832089552,+3.88186140E-02,+3.88676020E-02,+3.87662520E-02,+3.87630120E-02,+3.87618450E-02
5.646076259328358,+3.88683790E-02,+3.88705830E-02,+3.88156330E-02,+3.87630120E-02,+3.87636600E-02
5.648029384328358,+3.88173180E-02,+3.88695460E-02,+3.88722670E-02,+3.89242360E-02,+3.89723170E-02
5.650069962686567,+3.89220330E-02,+3.89225520E-02,+3.90241570E-02,+3.89229400E-02,+3.89204780E-02
5.652023087686567,+3.88685090E-02,+3.89211260E-02,+3.89244960E-02,+3.89746500E-02,+3.90761260E-02
5.6540636660447765,+3.88711010E-02,+3.89215150E-02,+3.89733540E-02,+3.89763350E-02,+3.90277860E-02
5.656045942164179,+3.89232000E-02,+3.90245460E-02,+3.89762050E-02,+3.90271380E-02,+3.90281740E-02
5.658057369402985,+3.90259710E-02,+3.89246250E-02,+3.89750390E-02,+3.90263600E-02,+3.90267490E-02
5.660039645522388,+3.89760760E-02,+3.90267490E-02,+3.90264900E-02,+3.90797550E-02,+3.90794960E-02
5.662021921641791,+3.90796250E-02,+3.90253230E-02,+3.90783290E-02,+3.89773720E-02,+3.90277860E-02
5.6640625,+3.90299890E-02,+3.90788480E-02,+3.90801440E-02,+3.90797550E-02,+3.91820080E-02
5.666044776119403,+3.91318530E-02,+3.90810510E-02,+3.90802730E-02,+3.91335380E-02,+3.91325010E-02
5.668056203358209,+3.91323720E-02,+3.90831240E-02,+3.91325010E-02,+3.91356120E-02,+3.91860260E-02
5.670038479477612,+3.92370870E-02,+3.91331490E-02,+3.91340570E-02,+3.91335380E-02,+3.91849890E-02
5.672020755597015,+3.92383830E-02,+3.91875810E-02,+3.91868030E-02,+3.92355320E-02,+3.91865440E-02
5.674032182835821,+3.92919080E-02,+3.92915190E-02,+3.92900930E-02,+3.92378650E-02,+3.92399390E-02
5.67607276119403,+3.93433580E-02,+3.93442660E-02,+3.92933330E-02,+3.92907410E-02,+3.92408460E-02
5.67802588619403,+3.92904820E-02,+3.92924260E-02,+3.93420620E-02,+3.92954070E-02,+3.93441360E-02
5.680037313432836,+3.93430990E-02,+3.93475050E-02,+3.93961050E-02,+3.93957160E-02,+3.93950680E-02
5.682048740671642,+3.93972710E-02,+3.93984380E-02,+3.94002520E-02,+3.93988270E-02,+3.93974010E-02
5.684060167910448,+3.94001230E-02,+3.93981790E-02,+3.93980490E-02,+3.93961050E-02,+3.93977900E-02
5.686042444029851,+3.94491110E-02,+3.94493700E-02,+3.94491110E-02,+3.94493700E-02,+3.94507960E-02
5.688053871268656,+3.94509250E-02,+3.94498880E-02,+3.95009500E-02,+3.95022460E-02,+3.95533080E-02
5.69003614738806,+3.94498880E-02,+3.95004320E-02,+3.95014690E-02,+3.95021170E-02,+3.95028940E-02
5.692047574626866,+3.95031530E-02,+3.95535670E-02,+3.95030240E-02,+3.95022460E-02,+3.95038010E-02
5.694059001865671,+3.95565480E-02,+3.95030240E-02,+3.95052270E-02,+3.95549930E-02,+3.95047090E-02
5.696041277985074,+3.96091650E-02,+3.96078690E-02,+3.95586220E-02,+3.95564180E-02,+3.96047590E-02
5.698052705223881,+3.96597090E-02,+3.96611340E-02,+3.96081280E-02,+3.96083870E-02,+3.96582830E-02
5.700034981343284,+3.96113680E-02,+3.96603570E-02,+3.96599680E-02,+3.96611340E-02,+3.96616530E-02
5.702075559701493,+3.96597090E-02,+3.96624300E-02,+3.96623010E-02,+3.96638560E-02,+3.96628190E-02
5.704028684701493,+3.97141400E-02,+3.96632080E-02,+3.96612640E-02,+3.96613930E-02,+3.97125850E-02
5.706069263059701,+3.97641650E-02,+3.97153060E-02,+3.97128440E-02,+3.97128440E-02,+3.97154360E-02
5.707993236940299,+3.98175600E-02,+3.97666270E-02,+3.97658500E-02,+3.97142700E-02,+3.97141400E-02
5.710062966417911,+3.97657200E-02,+3.97668870E-02,+3.97674050E-02,+3.98179480E-02,+3.97668870E-02
5.712045242537314,+3.98708270E-02,+3.98704380E-02,+3.98197630E-02,+3.98184670E-02,+3.98173000E-02
5.714027518656716,+3.98716040E-02,+3.98714750E-02,+3.98743260E-02,+3.98714750E-02,+3.98717340E-02
5.716038945895522,+3.98713450E-02,+3.99251290E-02,+3.99238330E-02,+3.99251290E-02,+3.99268130E-02
5.718021222014926,+3.98704380E-02,+3.98726410E-02,+3.98716040E-02,+3.98745850E-02,+3.98748440E-02
5.720061800373134,+3.99244810E-02,+3.99251290E-02,+3.99246100E-02,+3.99240920E-02,+3.99265540E-02
5.722044076492537,+4.00303630E-02,+3.99782640E-02,+3.99769680E-02,+3.99768380E-02,+3.99773570E-02
5.72402635261194,+4.00323070E-02,+4.00321770E-02,+4.00316590E-02,+4.00298440E-02,+4.00273820E-02
5.7260377798507465,+4.00350280E-02,+4.00836280E-02,+4.00823320E-02,+4.00810360E-02,+4.00301030E-02
5.728049207089552,+4.00854420E-02,+4.00845350E-02,+4.01346890E-02,+4.00824610E-02,+4.00842760E-02
5.730031483208955,+4.00866080E-02,+4.01363740E-02,+4.01863990E-02,+4.01371520E-02,+4.01354670E-02
5.732072061567164,+4.01880840E-02,+4.01397440E-02,+4.01393550E-02,+4.01402620E-02,+4.01355970E-02
5.734025186567164,+4.01366330E-02,+4.01879540E-02,+4.01880840E-02,+4.01921020E-02,+4.01906760E-02
5.736065764925373,+4.02408310E-02,+4.02408310E-02,+4.02413490E-02,+4.01911940E-02,+4.02403120E-02
5.738018889925373,+4.02391460E-02,+4.02407010E-02,+4.02935770E-02,+4.02431640E-02,+4.02946140E-02
5.740030317164179,+4.02926700E-02,+4.02937070E-02,+4.02953920E-02,+4.02948730E-02,+4.02442000E-02
5.742070895522388,+4.03478790E-02,+4.03477500E-02,+4.02979840E-02,+4.02939660E-02,+4.02939660E-02
5.744024020522388,+4.02952620E-02,+4.02979840E-02,+4.03969970E-02,+4.03472310E-02,+4.03487860E-02
5.746035447761194,+4.03997190E-02,+4.03994590E-02,+4.03990710E-02,+4.03982930E-02,+4.03988110E-02
5.748046875,+4.04506510E-02,+4.04511690E-02,+4.04015330E-02,+4.04001070E-02,+4.03976450E-02
5.750029151119403,+4.04520760E-02,+4.04015330E-02,+4.03993300E-02,+4.03994590E-02,+4.03985520E-02
5.752069729477612,+4.04533720E-02,+4.04540200E-02,+4.04522060E-02,+4.04522060E-02,+4.04503920E-02
5.754022854477612,+4.04537610E-02,+4.05033980E-02,+4.05041750E-02,+4.05048230E-02,+4.05068970E-02
5.756063432835821,+4.05576990E-02,+4.05599030E-02,+4.05575700E-02,+4.05567920E-02,+4.05076740E-02
5.7580457089552235,+4.05591250E-02,+4.05588660E-02,+4.05058600E-02,+4.05059890E-02,+4.05068970E-02
5.76005713619403,+4.06103160E-02,+4.05103960E-02,+4.05578290E-02,+4.05075450E-02,+4.05093590E-02
5.762039412313433,+4.05606800E-02,+4.05589950E-02,+4.06116120E-02,+4.06110940E-02,+4.06101870E-02
5.7640508395522385,+4.06617670E-02,+4.06638410E-02,+4.06633220E-02,+4.06641000E-02,+4.06637110E-02
5.766062266791045,+4.07160690E-02,+4.07158100E-02,+4.07146430E-02,+4.07141250E-02,+4.06652660E-02
5.768073694029851,+4.06679880E-02,+4.06626740E-02,+4.06647480E-02,+4.06665620E-02,+4.07150320E-02
5.770026819029851,+4.07187900E-02,+4.07698520E-02,+4.07684270E-02,+4.07706300E-02,+4.07695930E-02
