8.338036380597014,+1.60529630E-01,+1.61038770E-01,+1.60012700E-01,+1.60482870E-01,+1.60229600E-01,+1.60384160E-01,+1.60372470E-01,+1.60225700E-01,+1.60325710E-01,+1.60502360E-01
8.340047807835822,+1.60545220E-01,+1.60873820E-01,+1.60947860E-01,+1.60932270E-01,+1.60888110E-01,+1.60325710E-01,+1.60511450E-01,+1.60336110E-01,+1.60894600E-01,+1.60480280E-01
8.342030083955224,+1.61001110E-01,+1.61010200E-01,+1.61280360E-01,+1.61516750E-01,+1.61379070E-01,+1.61536230E-01,+1.60897200E-01,+1.60894600E-01,+1.60903700E-01,+1.61254380E-01
8.344070662313433,+1.61758330E-01,+1.61829760E-01,+1.61946660E-01,+1.61259580E-01,+1.60875120E-01,+1.61280360E-01,+1.60532230E-01,+1.60929670E-01,+1.60927070E-01,+1.60911490E-01
8.346052938432836,+1.61918090E-01,+1.61972640E-01,+1.62066150E-01,+1.61453100E-01,+1.61441410E-01,+1.61416740E-01,+1.61293350E-01,+1.60928370E-01,+1.60898500E-01,+1.60988120E-01
8.348035214552239,+1.61927180E-01,+1.61388160E-01,+1.61529730E-01,+1.61919380E-01,+1.61789500E-01,+1.61358290E-01,+1.61416740E-01,+1.61432320E-01,+1.61371280E-01,+1.61389460E-01
8.350075792910447,+1.61936270E-01,+1.62060960E-01,+1.62045370E-01,+1.62849350E-01,+1.62403850E-01,+1.62488270E-01,+1.62453200E-01,+1.62881820E-01,+1.62422030E-01,+1.62466190E-01
8.352028917910447,+1.62477880E-01,+1.62881820E-01,+1.62128500E-01,+1.62467490E-01,+1.61957050E-01,+1.62099920E-01,+1.61631040E-01,+1.62312930E-01,+1.62047970E-01,+1.62058360E-01
8.354040345149254,+1.62077840E-01,+1.62889610E-01,+1.62136290E-01,+1.62494770E-01,+1.62971440E-01,+1.62962350E-01,+1.63553320E-01,+1.63007810E-01,+1.62653230E-01,+1.63018200E-01
8.35605177238806,+1.63028590E-01,+1.63011700E-01,+1.63385770E-01,+1.63503960E-01,+1.63606570E-01,+1.63400060E-01,+1.62971440E-01,+1.63088330E-01,+1.63001310E-01,+1.62885720E-01
8.358034048507463,+1.63623450E-01,+1.63396160E-01,+1.63014300E-01,+1.62949360E-01,+1.62992220E-01,+1.63519550E-01,+1.63005210E-01,+1.62987030E-01,+1.63005210E-01,+1.63392260E-01
8.360045475746269,+1.63149380E-01,+1.63018200E-01,+1.63003910E-01,+1.63376680E-01,+1.63397460E-01,+1.63394860E-01,+1.63537730E-01,+1.63613060E-01,+1.63516950E-01,+1.63403950E-01
8.362056902985074,+1.64042980E-01,+1.63635140E-01,+1.63515650E-01,+1.63526040E-01,+1.63545520E-01,+1.63055860E-01,+1.63374080E-01,+1.63507860E-01,+1.63549420E-01,+1.63400060E-01
8.364039179104477,+1.63598780E-01,+1.63909200E-01,+1.63697490E-01,+1.64152080E-01,+1.64059860E-01,+1.64062460E-01,+1.63476690E-01,+1.63493570E-01,+1.64052070E-01,+1.63513050E-01
8.36602145522388,+1.63148080E-01,+1.64044280E-01,+1.63675410E-01,+1.63923490E-01,+1.64028690E-01,+1.64054670E-01,+1.63197440E-01,+1.63533840E-01,+1.63410450E-01,+1.63602670E-01
8.368032882462687,+1.64168960E-01,+1.64044280E-01,+1.64036480E-01,+1.63927380E-01,+1.63911800E-01,+1.64040380E-01,+1.64044280E-01,+1.64132600E-01,+1.64050770E-01,+1.64013100E-01
8.370044309701493,+1.63681900E-01,+1.64458600E-01,+1.64031290E-01,+1.64028690E-01,+1.63926080E-01,+1.64068950E-01,+1.63683200E-01,+1.63937770E-01,+1.63915690E-01,+1.63154580E-01
8.372026585820896,+1.63697490E-01,+1.63920890E-01,+1.64032590E-01,+1.63662420E-01,+1.64058560E-01,+1.64109220E-01,+1.63681900E-01,+1.63472790E-01,+1.64045580E-01,+1.64422240E-01
8.374067164179104,+1.64011810E-01,+1.64417040E-01,+1.64061160E-01,+1.64039080E-01,+1.64071550E-01,+1.64041680E-01,+1.64070250E-01,+1.63928680E-01,+1.64063760E-01,+1.64091030E-01
8.376020289179104,+1.64046870E-01,+1.63674110E-01,+1.64658630E-01,+1.64453410E-01,+1.63696190E-01,+1.64120910E-01,+1.64584590E-01,+1.64618360E-01,+1.64048170E-01,+1.64523550E-01
8.378060867537313,+1.64058560E-01,+1.64040380E-01,+1.64170260E-01,+1.64465100E-01,+1.64689800E-01,+1.64597580E-01,+1.64584590E-01,+1.64570300E-01,+1.64200140E-01,+1.64133900E-01
8.380043143656716,+1.64678110E-01,+1.64061160E-01,+1.64546930E-01,+1.64541730E-01,+1.64570300E-01,+1.64453410E-01,+1.64694990E-01,+1.64554720E-01,+1.64597580E-01,+1.64576800E-01
8.38202541977612,+1.64746950E-01,+1.64543030E-01,+1.64424840E-01,+1.64219620E-01,+1.65035290E-01,+1.64587190E-01,+1.64965150E-01,+1.64602780E-01,+1.64207930E-01,+1.64969050E-01
8.384065998134329,+1.64548220E-01,+1.65270380E-01,+1.64609270E-01,+1.64578100E-01,+1.64215720E-01,+1.64996320E-01,+1.64788510E-01,+1.64991130E-01,+1.65143090E-01,+1.64800200E-01
8.386019123134329,+1.64489780E-01,+1.64772920E-01,+1.65262580E-01,+1.64989830E-01,+1.65122310E-01,+1.65001520E-01,+1.64622260E-01,+1.64993720E-01,+1.64594980E-01,+1.64633950E-01
8.388059701492537,+1.65091140E-01,+1.64591090E-01,+1.64743050E-01,+1.64765130E-01,+1.65467800E-01,+1.65171660E-01,+1.64771620E-01,+1.65008010E-01,+1.65124910E-01,+1.65684700E-01
8.390071128731343,+1.65121010E-01,+1.65666520E-01,+1.64761230E-01,+1.64980740E-01,+1.65527550E-01,+1.65658730E-01,+1.64806690E-01,+1.65176860E-01,+1.65132700E-01,+1.65267780E-01
8.392053404850746,+1.65141790E-01,+1.65115820E-01,+1.65549630E-01,+1.65687300E-01,+1.65679510E-01,+1.65708080E-01,+1.65185950E-01,+1.65645740E-01,+1.65654830E-01,+1.65675610E-01
8.394035680970148,+1.66021100E-01,+1.65676910E-01,+1.65278170E-01,+1.65123610E-01,+1.65476890E-01,+1.65627560E-01,+1.66028900E-01,+1.65650930E-01,+1.65715880E-01,+1.65666520E-01
8.396017957089553,+1.65647040E-01,+1.65675610E-01,+1.65657430E-01,+1.66027600E-01,+1.65704190E-01,+1.65344410E-01,+1.65993830E-01,+1.65854850E-01,+1.65680810E-01,+1.65536640E-01
8.398058535447761,+1.66173070E-01,+1.66556220E-01,+1.65856150E-01,+1.65867840E-01,+1.66179560E-01,+1.65634050E-01,+1.65686000E-01,+1.66047080E-01,+1.66039290E-01,+1.65671720E-01
8.400040811567164,+1.66196450E-01,+1.66195150E-01,+1.66696500E-01,+1.66547130E-01,+1.66706890E-01,+1.65879530E-01,+1.66212030E-01,+1.65854850E-01,+1.65895120E-01,+1.66176960E-01
8.40205223880597,+1.66591290E-01,+1.66691300E-01,+1.66874440E-01,+1.66844560E-01,+1.66547130E-01,+1.66615970E-01,+1.66584800E-01,+1.66728970E-01,+1.66201640E-01,+1.66645840E-01
8.404034514925373,+1.67060170E-01,+1.66853660E-01,+1.66723770E-01,+1.66734160E-01,+1.67093940E-01,+1.66370490E-01,+1.66589990E-01,+1.66369190E-01,+1.66227620E-01,+1.66197740E-01
8.406075093283581,+1.67343320E-01,+1.66687400E-01,+1.67131610E-01,+1.67238110E-01,+1.67121220E-01,+1.66697800E-01,+1.66722470E-01,+1.66688700E-01,+1.66700390E-01,+1.66793910E-01
8.408057369402986,+1.67292660E-01,+1.67319940E-01,+1.67251100E-01,+1.67257590E-01,+1.67327730E-01,+1.66828980E-01,+1.67619970E-01,+1.67627760E-01,+1.67205640E-01,+1.66854950E-01
8.410039645522389,+1.67618670E-01,+1.67610880E-01,+1.67243310E-01,+1.67752450E-01,+1.67612170E-01,+1.67175770E-01,+1.67121220E-01,+1.66735460E-01,+1.67253700E-01,+1.66882230E-01
8.412021921641792,+1.67722580E-01,+1.67378380E-01,+1.67788830E-01,+1.67801810E-01,+1.67718680E-01,+1.67330330E-01,+1.67290060E-01,+1.66860150E-01,+1.67614770E-01,+1.67244600E-01
8.4140625,+1.67792720E-01,+1.68251210E-01,+1.67794020E-01,+1.67429040E-01,+1.67426440E-01,+1.67743360E-01,+1.68133020E-01,+1.68158990E-01,+1.67961570E-01,+1.68171980E-01
8.416044776119403,+1.68255110E-01,+1.67971960E-01,+1.67930400E-01,+1.67843380E-01,+1.67421250E-01,+1.68135610E-01,+1.67425140E-01,+1.67747250E-01,+1.68340830E-01,+1.68316150E-01
8.418027052238806,+1.68166790E-01,+1.68326540E-01,+1.68455130E-01,+1.68270690E-01,+1.68452530E-01,+1.68705800E-01,+1.68723990E-01,+1.68698010E-01,+1.68675930E-01,+1.68448630E-01
8.420067630597014,+1.68847380E-01,+1.68869460E-01,+1.68461620E-01,+1.68811010E-01,+1.68800620E-01,+1.68700610E-01,+1.68286280E-01,+1.68820100E-01,+1.68005730E-01,+1.68321350E-01
8.422020755597014,+1.69346130E-01,+1.69214950E-01,+1.68991550E-01,+1.68829190E-01,+1.69205850E-01,+1.68825300E-01,+1.68692810E-01,+1.68846080E-01,+1.68696710E-01,+1.68698010E-01
8.424032182835822,+1.69731880E-01,+1.69379900E-01,+1.68973360E-01,+1.68777240E-01,+1.69224040E-01,+1.68460320E-01,+1.69220140E-01,+1.69366910E-01,+1.69307160E-01,+1.69452630E-01
8.42607276119403,+1.69763050E-01,+1.69365610E-01,+1.68978560E-01,+1.69886440E-01,+1.69531860E-01,+1.69738380E-01,+1.69909820E-01,+1.69877350E-01,+1.69747470E-01,+1.69856570E-01
8.42802588619403,+1.70013730E-01,+1.69846180E-01,+1.69794230E-01,+1.69887740E-01,+1.69861770E-01,+1.69739670E-01,+1.69759160E-01,+1.69755260E-01,+1.69881250E-01,+1.69721490E-01
8.430066464552239,+1.70412470E-01,+1.69518870E-01,+1.69517570E-01,+1.69522770E-01,+1.70246220E-01,+1.69865660E-01,+1.69917620E-01,+1.69907220E-01,+1.69531860E-01,+1.69694220E-01
8.432048740671641,+1.70246220E-01,+1.70382600E-01,+1.70004640E-01,+1.70247520E-01,+1.70386490E-01,+1.69887740E-01,+1.70400780E-01,+1.69887740E-01,+1.70351430E-01,+1.70255310E-01
8.434031016791044,+1.69974760E-01,+1.70411170E-01,+1.70211150E-01,+1.70378700E-01,+1.70241020E-01,+1.70400780E-01,+1.70421560E-01,+1.70312460E-01,+1.70289080E-01,+1.69843580E-01
8.436071595149254,+1.70785240E-01,+1.69977360E-01,+1.70385200E-01,+1.70044900E-01,+1.70902130E-01,+1.70808620E-01,+1.70354020E-01,+1.70787830E-01,+1.70807320E-01,+1.70907330E-01
8.438024720149254,+1.70906030E-01,+1.70026720E-01,+1.70404680E-01,+1.70447540E-01,+1.70939800E-01,+1.70455330E-01,+1.70790430E-01,+1.70928110E-01,+1.70499490E-01,+1.70935900E-01
8.440065298507463,+1.70934600E-01,+1.71294380E-01,+1.71473620E-01,+1.70948890E-01,+1.70946290E-01,+1.70577420E-01,+1.70812510E-01,+1.70796930E-01,+1.70390390E-01,+1.70796930E-01
8.442018423507463,+1.71332050E-01,+1.70957980E-01,+1.70807320E-01,+1.71016430E-01,+1.70937200E-01,+1.71308670E-01,+1.70598200E-01,+1.70399480E-01,+1.70954080E-01,+1.70925510E-01
8.444059001865671,+1.70391690E-01,+1.70577420E-01,+1.71064490E-01,+1.71446340E-01,+1.71078770E-01,+1.71451540E-01,+1.71077470E-01,+1.71482710E-01,+1.71116440E-01,+1.71428160E-01
8.446041277985074,+1.70581320E-01,+1.70922910E-01,+1.71990550E-01,+1.72011340E-01,+1.71135920E-01,+1.71126830E-01,+1.71985360E-01,+1.71478810E-01,+1.71815210E-01,+1.70913820E-01
8.448023554104477,+1.71107350E-01,+1.71847680E-01,+1.71064490E-01,+1.71428160E-01,+1.71467120E-01,+1.71074880E-01,+1.71343730E-01,+1.71365820E-01,+1.71463230E-01,+1.71469720E-01
8.450034981343284,+1.71141120E-01,+1.71438550E-01,+1.71122930E-01,+1.71489200E-01,+1.71489200E-01,+1.71452840E-01,+1.71333340E-01,+1.70551450E-01,+1.70894340E-01,+1.70907330E-01
8.452075559701493,+1.71504790E-01,+1.71465830E-01,+1.71361920E-01,+1.71485310E-01,+1.71056690E-01,+1.71432060E-01,+1.72006140E-01,+1.71482710E-01,+1.72015230E-01,+1.71913920E-01
8.454028684701493,+1.71878850E-01,+1.71891840E-01,+1.71569730E-01,+1.71847680E-01,+1.71468420E-01,+1.71459330E-01,+1.71111240E-01,+1.71474920E-01,+1.71851580E-01,+1.71522970E-01
8.456040111940299,+1.71473620E-01,+1.71634670E-01,+1.71635970E-01,+1.72381500E-01,+1.71994450E-01,+1.72550350E-01,+1.72523080E-01,+1.72482810E-01,+1.72147710E-01,+1.72508790E-01
8.458022388059701,+1.71481410E-01,+1.72002240E-01,+1.72089270E-01,+1.72382800E-01,+1.72408780E-01,+1.72545160E-01,+1.72541260E-01,+1.72515280E-01,+1.72432160E-01,+1.72137320E-01
8.46006296641791,+1.72032120E-01,+1.72512690E-01,+1.72906230E-01,+1.72417870E-01,+1.72580230E-01,+1.71987960E-01,+1.72382800E-01,+1.72495800E-01,+1.71986660E-01,+1.72230840E-01
8.462045242537313,+1.72520480E-01,+1.72941300E-01,+1.72186680E-01,+1.72611400E-01,+1.72532170E-01,+1.72538660E-01,+1.72389300E-01,+1.72394490E-01,+1.72571130E-01,+1.72912730E-01
8.464027518656716,+1.72890650E-01,+1.72582820E-01,+1.72259410E-01,+1.72543860E-01,+1.72081470E-01,+1.71721700E-01,+1.72328250E-01,+1.72320460E-01,+1.71969770E-01,+1.71861970E-01
8.466068097014926,+1.72567240E-01,+1.72347730E-01,+1.72511390E-01,+1.72530870E-01,+1.72225640E-01,+1.72360720E-01,+1.72552950E-01,+1.72499700E-01,+1.72537360E-01,+1.72877660E-01
8.468021222014926,+1.72752970E-01,+1.72213950E-01,+1.71715200E-01,+1.72389300E-01,+1.72538660E-01,+1.72542560E-01,+1.73053000E-01,+1.72219150E-01,+1.72472420E-01,+1.72259410E-01
8.470032649253731,+1.73046510E-01,+1.72907530E-01,+1.73512790E-01,+1.73599810E-01,+1.73646570E-01,+1.73573830E-01,+1.72778950E-01,+1.73071180E-01,+1.73421870E-01,+1.73095860E-01
8.472044076492537,+1.73429660E-01,+1.73425770E-01,+1.73089370E-01,+1.73427070E-01,+1.72547750E-01,+1.72554250E-01,+1.72195770E-01,+1.72406180E-01,+1.72419170E-01,+1.72562040E-01
8.474055503731343,+1.73085470E-01,+1.72521780E-01,+1.73012740E-01,+1.73072480E-01,+1.73071180E-01,+1.73412780E-01,+1.73043910E-01,+1.73101060E-01,+1.72764660E-01,+1.72720500E-01
8.476037779850746,+1.73411480E-01,+1.72711410E-01,+1.72734790E-01,+1.73582930E-01,+1.73446550E-01,+1.73569940E-01,+1.73566040E-01,+1.73575130E-01,+1.73481620E-01,+1.73602410E-01
8.478049207089553,+1.73619290E-01,+1.73621890E-01,+1.74045310E-01,+1.73782950E-01,+1.73575130E-01,+1.73141320E-01,+1.73262110E-01,+1.73944000E-01,+1.73588120E-01,+1.73576430E-01
8.480031483208956,+1.73263410E-01,+1.74093370E-01,+1.74455740E-01,+1.74103760E-01,+1.74125840E-01,+1.74136230E-01,+1.74181690E-01,+1.73594610E-01,+1.73625790E-01,+1.73581630E-01
8.482042910447761,+1.74642770E-01,+1.74163500E-01,+1.74144020E-01,+1.73981670E-01,+1.73940100E-01,+1.73590720E-01,+1.73598510E-01,+1.73653060E-01,+1.73944000E-01,+1.73620590E-01
8.484054337686567,+1.74671350E-01,+1.74175190E-01,+1.74459640E-01,+1.74098560E-01,+1.73798530E-01,+1.74102460E-01,+1.74064790E-01,+1.73781650E-01,+1.73629680E-01,+1.73624490E-01
8.48603661380597,+1.74470030E-01,+1.73959590E-01,+1.74166100E-01,+1.74663560E-01,+1.74131030E-01,+1.74147920E-01,+1.74157010E-01,+1.74318070E-01,+1.74332350E-01,+1.74597310E-01
8.488018889925373,+1.74657060E-01,+1.75005150E-01,+1.75194780E-01,+1.75596120E-01,+1.75703920E-01,+1.75181790E-01,+1.75193480E-01,+1.75198670E-01,+1.75506500E-01,+1.75057100E-01
8.490059468283581,+1.75740290E-01,+1.75696130E-01,+1.75229850E-01,+1.74829810E-01,+1.75202570E-01,+1.75181790E-01,+1.74662260E-01,+1.75010340E-01,+1.74668750E-01,+1.74508990E-01
8.492070895522389,+1.75692230E-01,+1.74325860E-01,+1.74712910E-01,+1.74840200E-01,+1.75025930E-01,+1.75525980E-01,+1.75649370E-01,+1.75177890E-01,+1.75714310E-01,+1.75544160E-01
8.494024020522389,+1.75209070E-01,+1.75554560E-01,+1.76076690E-01,+1.76015640E-01,+1.75903940E-01,+1.76213060E-01,+1.76248130E-01,+1.76440360E-01,+1.76220860E-01,+1.76228650E-01
8.496064598880597,+1.76290990E-01,+1.75890950E-01,+1.76202670E-01,+1.75824710E-01,+1.76106560E-01,+1.75694830E-01,+1.76068890E-01,+1.75715610E-01,+1.76231250E-01,+1.76062400E-01
8.498046875,+1.76775460E-01,+1.76220860E-01,+1.75709120E-01,+1.76065000E-01,+1.76233850E-01,+1.76249430E-01,+1.75722110E-01,+1.75574040E-01,+1.75718210E-01,+1.75579230E-01
8.500058302238806,+1.76254630E-01,+1.76427370E-01,+1.77143030E-01,+1.77243040E-01,+1.77169010E-01,+1.77167710E-01,+1.76762470E-01,+1.76807930E-01,+1.76224750E-01,+1.76614400E-01
8.502040578358208,+1.76742990E-01,+1.76650770E-01,+1.76222160E-01,+1.76281900E-01,+1.76580630E-01,+1.76244240E-01,+1.76252030E-01,+1.76214360E-01,+1.76270210E-01,+1.75393500E-01
8.504052005597014,+1.76653370E-01,+1.76440360E-01,+1.76439060E-01,+1.77172900E-01,+1.77205370E-01,+1.76946910E-01,+1.76779360E-01,+1.76223460E-01,+1.76246830E-01,+1.76244240E-01
8.506034281716419,+1.76336450E-01,+1.76784550E-01,+1.76631290E-01,+1.76216960E-01,+1.76629990E-01,+1.76775460E-01,+1.76805330E-01,+1.76771560E-01,+1.76749480E-01,+1.76733900E-01
