7.674003031716418,+1.04645870E-01,+1.03776950E-01,+1.03874360E-01,+1.03739290E-01,+1.04635480E-01,+1.03753570E-01,+1.04638080E-01,+1.04408190E-01,+1.03776950E-01,+1.04439360E-01
7.6760144589552235,+1.04788740E-01,+1.04743280E-01,+1.03723700E-01,+1.03886050E-01,+1.04771860E-01,+1.03779550E-01,+1.03878260E-01,+1.04391300E-01,+1.04770560E-01,+1.04397790E-01
7.678055037313433,+1.05252460E-01,+1.04758870E-01,+1.04305580E-01,+1.04243230E-01,+1.04252320E-01,+1.04295190E-01,+1.04758870E-01,+1.04661460E-01,+1.04174390E-01,+1.04632880E-01
7.680008162313433,+1.05183620E-01,+1.04295190E-01,+1.04791340E-01,+1.04795240E-01,+1.04644570E-01,+1.04277000E-01,+1.04618600E-01,+1.03770460E-01,+1.03780850E-01,+1.04626390E-01
7.6820195895522385,+1.04273110E-01,+1.04309470E-01,+1.04252320E-01,+1.04653660E-01,+1.04314670E-01,+1.04288690E-01,+1.04773160E-01,+1.04412080E-01,+1.04419870E-01,+1.05126470E-01
7.684001865671642,+1.05183620E-01,+1.04300380E-01,+1.05299220E-01,+1.04422470E-01,+1.05173230E-01,+1.04413380E-01,+1.04412080E-01,+1.04764070E-01,+1.04249730E-01,+1.04421170E-01
7.686013292910448,+1.04844590E-01,+1.04289990E-01,+1.04335450E-01,+1.05155040E-01,+1.04312070E-01,+1.05175830E-01,+1.04261420E-01,+1.05131670E-01,+1.05132960E-01,+1.05225180E-01
7.6880247201492535,+1.05822650E-01,+1.04840700E-01,+1.04848490E-01,+1.04931650E-01,+1.05158940E-01,+1.04934240E-01,+1.05166730E-01,+1.04927750E-01,+1.05314800E-01,+1.05307010E-01
7.69003614738806,+1.05708350E-01,+1.05735620E-01,+1.05847320E-01,+1.05207000E-01,+1.04935540E-01,+1.04943330E-01,+1.05197910E-01,+1.04932940E-01,+1.05297920E-01,+1.05201800E-01
7.692047574626866,+1.05859010E-01,+1.05721340E-01,+1.05716140E-01,+1.05812250E-01,+1.05684970E-01,+1.04853690E-01,+1.04799130E-01,+1.04955020E-01,+1.04945930E-01,+1.04951130E-01
7.694000699626866,+1.05831740E-01,+1.05219990E-01,+1.05827840E-01,+1.05684970E-01,+1.05322590E-01,+1.05334280E-01,+1.05322590E-01,+1.04947230E-01,+1.04936840E-01,+1.05299220E-01
7.696012126865671,+1.05687570E-01,+1.05332990E-01,+1.04935540E-01,+1.05691460E-01,+1.06352570E-01,+1.06233080E-01,+1.06757810E-01,+1.05910970E-01,+1.05903170E-01,+1.06355170E-01
7.698052705223881,+1.06755210E-01,+1.05927850E-01,+1.06352570E-01,+1.06335690E-01,+1.06270740E-01,+1.05361560E-01,+1.06313600E-01,+1.05820050E-01,+1.05351170E-01,+1.06383740E-01
7.700034981343284,+1.05874600E-01,+1.05881090E-01,+1.06853920E-01,+1.06259050E-01,+1.06375950E-01,+1.06344780E-01,+1.06247360E-01,+1.06385040E-01,+1.05330390E-01,+1.05338180E-01
7.702017257462686,+1.06847430E-01,+1.06012280E-01,+1.06000590E-01,+1.05395330E-01,+1.06381140E-01,+1.05751210E-01,+1.05338180E-01,+1.06347370E-01,+1.05985000E-01,+1.05910970E-01
7.704057835820896,+1.06360360E-01,+1.06370750E-01,+1.06372050E-01,+1.05887590E-01,+1.05884990E-01,+1.06226580E-01,+1.05846020E-01,+1.06236970E-01,+1.06338280E-01,+1.05379740E-01
7.706010960820896,+1.05856420E-01,+1.06356470E-01,+1.05825240E-01,+1.06366860E-01,+1.06266850E-01,+1.06381140E-01,+1.05403120E-01,+1.06240870E-01,+1.05344670E-01,+1.05718740E-01
7.708022388059701,+1.06753910E-01,+1.06010980E-01,+1.05826540E-01,+1.05469360E-01,+1.05240770E-01,+1.05490140E-01,+1.05851220E-01,+1.05317400E-01,+1.05697960E-01,+1.05813550E-01
7.710033815298507,+1.05817450E-01,+1.05466760E-01,+1.06178530E-01,+1.06246070E-01,+1.06735730E-01,+1.06524020E-01,+1.06929250E-01,+1.06890290E-01,+1.06777290E-01,+1.06743520E-01
7.712016091417911,+1.05377150E-01,+1.05851220E-01,+1.06773390E-01,+1.06888990E-01,+1.06981210E-01,+1.06904570E-01,+1.06413620E-01,+1.06436990E-01,+1.06796770E-01,+1.06555190E-01
7.714056669776119,+1.07233180E-01,+1.06431800E-01,+1.07263050E-01,+1.06442190E-01,+1.06400630E-01,+1.06733130E-01,+1.05890180E-01,+1.06014870E-01,+1.05864210E-01,+1.06348670E-01
7.716009794776119,+1.07390340E-01,+1.06861710E-01,+1.06855220E-01,+1.05865510E-01,+1.06296720E-01,+1.06420110E-01,+1.06033060E-01,+1.05939540E-01,+1.06278540E-01,+1.06003180E-01
7.718021222014926,+1.06912370E-01,+1.05947330E-01,+1.05849920E-01,+1.06521420E-01,+1.06292820E-01,+1.06770790E-01,+1.05922660E-01,+1.05923950E-01,+1.06735730E-01,+1.05903170E-01
7.7200326492537314,+1.06518820E-01,+1.06888990E-01,+1.06877300E-01,+1.06879900E-01,+1.06540900E-01,+1.06896780E-01,+1.06743520E-01,+1.06744820E-01,+1.05866810E-01,+1.05879790E-01
7.722044076492537,+1.06426600E-01,+1.06291520E-01,+1.06864310E-01,+1.06759100E-01,+1.06765600E-01,+1.06739620E-01,+1.06995490E-01,+1.05881090E-01,+1.06529210E-01,+1.06427900E-01
7.72402635261194,+1.06537000E-01,+1.06916260E-01,+1.05881090E-01,+1.05882390E-01,+1.06361660E-01,+1.06356470E-01,+1.06370750E-01,+1.05377150E-01,+1.06304510E-01,+1.06496740E-01
7.726008628731344,+1.05916160E-01,+1.06742220E-01,+1.05868100E-01,+1.06379850E-01,+1.06281130E-01,+1.06355170E-01,+1.05375850E-01,+1.06373350E-01,+1.06233080E-01,+1.06273340E-01
7.728049207089552,+1.06763000E-01,+1.07289030E-01,+1.07399430E-01,+1.06927950E-01,+1.07312410E-01,+1.07396830E-01,+1.07321500E-01,+1.06825350E-01,+1.07408520E-01,+1.06817550E-01
7.730002332089552,+1.05887590E-01,+1.06346080E-01,+1.06882490E-01,+1.06274640E-01,+1.06530510E-01,+1.07285130E-01,+1.07429300E-01,+1.07404630E-01,+1.07792980E-01,+1.07402030E-01
7.7320429104477615,+1.06401930E-01,+1.07357870E-01,+1.07783890E-01,+1.06961720E-01,+1.07789080E-01,+1.07802070E-01,+1.07443590E-01,+1.06921460E-01,+1.07065630E-01,+1.07395530E-01
7.734025186567164,+1.06903280E-01,+1.07060430E-01,+1.07821550E-01,+1.07803370E-01,+1.07278640E-01,+1.06375950E-01,+1.06375950E-01,+1.06359060E-01,+1.06405820E-01,+1.06533110E-01
7.736007462686567,+1.07428000E-01,+1.07318900E-01,+1.06547390E-01,+1.06796770E-01,+1.06398030E-01,+1.07292930E-01,+1.07047450E-01,+1.07368260E-01,+1.07433200E-01,+1.07289030E-01
7.7380480410447765,+1.06809760E-01,+1.07444890E-01,+1.07311110E-01,+1.06959130E-01,+1.06804560E-01,+1.06921460E-01,+1.07050040E-01,+1.07339680E-01,+1.07270850E-01,+1.07503340E-01
7.7400011660447765,+1.06876000E-01,+1.06948730E-01,+1.07430600E-01,+1.06511030E-01,+1.06411020E-01,+1.06539600E-01,+1.06549990E-01,+1.06353870E-01,+1.06878600E-01,+1.06898080E-01
7.742070895522388,+1.06530510E-01,+1.06559080E-01,+1.07399430E-01,+1.07572180E-01,+1.08069630E-01,+1.07824150E-01,+1.07843630E-01,+1.07446190E-01,+1.07459180E-01,+1.07818950E-01
7.744024020522388,+1.07273440E-01,+1.06392830E-01,+1.07404630E-01,+1.06382440E-01,+1.07309810E-01,+1.07804670E-01,+1.07338390E-01,+1.07925460E-01,+1.07483850E-01,+1.08311210E-01
7.746006296641791,+1.07811160E-01,+1.07948840E-01,+1.07316300E-01,+1.07303320E-01,+1.07281240E-01,+1.06425300E-01,+1.07451380E-01,+1.06405820E-01,+1.07281240E-01,+1.06964320E-01
7.748017723880597,+1.07282540E-01,+1.07040950E-01,+1.07416320E-01,+1.06939640E-01,+1.06946140E-01,+1.07954030E-01,+1.06921460E-01,+1.06970810E-01,+1.07922860E-01,+1.07934550E-01
7.750058302238806,+1.07386440E-01,+1.06529210E-01,+1.05878500E-01,+1.07289030E-01,+1.06400630E-01,+1.07046150E-01,+1.06895480E-01,+1.07422810E-01,+1.07066930E-01,+1.06922760E-01
7.752011427238806,+1.07033160E-01,+1.05890180E-01,+1.06517520E-01,+1.06514920E-01,+1.06412320E-01,+1.06448680E-01,+1.06547390E-01,+1.06548690E-01,+1.06464270E-01,+1.07408520E-01
7.754052005597015,+1.08321600E-01,+1.07916370E-01,+1.07403330E-01,+1.07398130E-01,+1.06405820E-01,+1.07299420E-01,+1.07063030E-01,+1.07420210E-01,+1.06909770E-01,+1.07444890E-01
7.756005130597015,+1.07418910E-01,+1.07281240E-01,+1.07277340E-01,+1.06912370E-01,+1.07805970E-01,+1.06891590E-01,+1.07908570E-01,+1.06939640E-01,+1.07576070E-01,+1.06951330E-01
7.758016557835821,+1.06457780E-01,+1.06903280E-01,+1.05864210E-01,+1.06409720E-01,+1.06540900E-01,+1.06411020E-01,+1.07443590E-01,+1.06940940E-01,+1.07311110E-01,+1.06908470E-01
7.76005713619403,+1.06534410E-01,+1.06286330E-01,+1.06960420E-01,+1.07070830E-01,+1.07066930E-01,+1.07920260E-01,+1.06931850E-01,+1.07804670E-01,+1.06968220E-01,+1.06943540E-01
7.76201026119403,+1.07931950E-01,+1.07439690E-01,+1.07442290E-01,+1.07072120E-01,+1.06960420E-01,+1.07421510E-01,+1.07322800E-01,+1.07072120E-01,+1.07805970E-01,+1.07565680E-01
7.764021688432836,+1.07444890E-01,+1.07785180E-01,+1.06914970E-01,+1.07320200E-01,+1.07065630E-01,+1.07553990E-01,+1.07435800E-01,+1.07304620E-01,+1.06976010E-01,+1.07091610E-01
7.7660039645522385,+1.07495540E-01,+1.07524120E-01,+1.07590360E-01,+1.07339680E-01,+1.07417610E-01,+1.07769600E-01,+1.07077320E-01,+1.07428000E-01,+1.07446190E-01,+1.07503340E-01
7.768015391791045,+1.07925460E-01,+1.07461770E-01,+1.07496840E-01,+1.06976010E-01,+1.07389040E-01,+1.06425300E-01,+1.07266950E-01,+1.06522720E-01,+1.06873400E-01,+1.06540900E-01
7.7700559701492535,+1.07476060E-01,+1.08116390E-01,+1.08481360E-01,+1.07608540E-01,+1.07421510E-01,+1.07552690E-01,+1.06972110E-01,+1.06969520E-01,+1.06940940E-01,+1.07433200E-01
7.7720090951492535,+1.07612440E-01,+1.07804670E-01,+1.07899480E-01,+1.07939750E-01,+1.07815060E-01,+1.07478660E-01,+1.08309910E-01,+1.07943640E-01,+1.07592960E-01,+1.07466970E-01
7.774049673507463,+1.07937150E-01,+1.07799470E-01,+1.07931950E-01,+1.07281240E-01,+1.07413720E-01,+1.06804560E-01,+1.07046150E-01,+1.06529210E-01,+1.07443590E-01,+1.07073420E-01
7.776002798507463,+1.08442390E-01,+1.08468370E-01,+1.08407330E-01,+1.07608540E-01,+1.07334490E-01,+1.07463070E-01,+1.07928060E-01,+1.07934550E-01,+1.07800770E-01,+1.06955230E-01
7.778043376865671,+1.07613740E-01,+1.07508530E-01,+1.07465670E-01,+1.07915070E-01,+1.07083810E-01,+1.06912370E-01,+1.06900680E-01,+1.07425410E-01,+1.07074720E-01,+1.06396730E-01
7.780025652985074,+1.07442290E-01,+1.07605940E-01,+1.07456580E-01,+1.08511230E-01,+1.08545000E-01,+1.08989200E-01,+1.09008690E-01,+1.07987800E-01,+1.08859320E-01,+1.08131970E-01
7.782037080223881,+1.08016380E-01,+1.08998300E-01,+1.07603350E-01,+1.07587760E-01,+1.07590360E-01,+1.07942340E-01,+1.06948730E-01,+1.07963120E-01,+1.06931850E-01,+1.07948840E-01
7.784048507462686,+1.07815060E-01,+1.07082510E-01,+1.08476160E-01,+1.08368360E-01,+1.08372260E-01,+1.08993100E-01,+1.08000790E-01,+1.08877500E-01,+1.08129380E-01,+1.08873610E-01
7.786001632462686,+1.08381350E-01,+1.08498240E-01,+1.08871010E-01,+1.07968320E-01,+1.07577370E-01,+1.07617630E-01,+1.08468370E-01,+1.08056640E-01,+1.08317710E-01,+1.07461770E-01
7.788013059701493,+1.08515130E-01,+1.08138470E-01,+1.08315110E-01,+1.07785180E-01,+1.07778690E-01,+1.07425410E-01,+1.06952630E-01,+1.06944840E-01,+1.07829340E-01,+1.07618930E-01
7.790024486940299,+1.08317710E-01,+1.08144960E-01,+1.09029470E-01,+1.08506040E-01,+1.09497050E-01,+1.08886600E-01,+1.08861920E-01,+1.08467070E-01,+1.08378750E-01,+1.08017680E-01
7.792006763059701,+1.08976210E-01,+1.08473570E-01,+1.08313810E-01,+1.08438500E-01,+1.07860520E-01,+1.08098200E-01,+1.08120280E-01,+1.08378750E-01,+1.08658000E-01,+1.08998300E-01
7.794018190298507,+1.08538510E-01,+1.08011180E-01,+1.07957930E-01,+1.07063030E-01,+1.07939750E-01,+1.08476160E-01,+1.08144960E-01,+1.08998300E-01,+1.08998300E-01,+1.08522920E-01
7.796029617537314,+1.08335890E-01,+1.08655400E-01,+1.09517830E-01,+1.09404830E-01,+1.09411320E-01,+1.08542400E-01,+1.08503440E-01,+1.07996890E-01,+1.08390440E-01,+1.09002190E-01
7.798011893656716,+1.08035860E-01,+1.08141060E-01,+1.08498240E-01,+1.09928260E-01,+1.09516530E-01,+1.08668390E-01,+1.08539810E-01,+1.08991800E-01,+1.08877500E-01,+1.08009880E-01
7.800023320895522,+1.08968420E-01,+1.08685280E-01,+1.09178830E-01,+1.08524220E-01,+1.09378850E-01,+1.08502140E-01,+1.08541110E-01,+1.08516430E-01,+1.08673590E-01,+1.08997000E-01
7.802034748134329,+1.08972320E-01,+1.08520320E-01,+1.08856720E-01,+1.08898280E-01,+1.09208710E-01,+1.09898390E-01,+1.09967230E-01,+1.09448990E-01,+1.09411320E-01,+1.08929460E-01
7.8040170242537314,+1.08874910E-01,+1.09932160E-01,+1.09415220E-01,+1.08530710E-01,+1.09024270E-01,+1.08134570E-01,+1.08117690E-01,+1.07996890E-01,+1.08517730E-01,+1.07930650E-01
7.806028451492537,+1.08925560E-01,+1.09552900E-01,+1.09525620E-01,+1.08573580E-01,+1.09394440E-01,+1.09009980E-01,+1.08997000E-01,+1.08016380E-01,+1.08991800E-01,+1.09025570E-01
7.808039878731344,+1.08991800E-01,+1.09015180E-01,+1.09039860E-01,+1.09569780E-01,+1.10052950E-01,+1.09045050E-01,+1.09071030E-01,+1.09908780E-01,+1.09406130E-01,+1.09525620E-01
7.8100221548507465,+1.08961930E-01,+1.08650210E-01,+1.09061940E-01,+1.09558090E-01,+1.09448990E-01,+1.09949040E-01,+1.09038560E-01,+1.09524320E-01,+1.09542510E-01,+1.08555390E-01
7.812033582089552,+1.09451590E-01,+1.09546400E-01,+1.09398340E-01,+1.09494450E-01,+1.08656700E-01,+1.09034660E-01,+1.08389140E-01,+1.07961830E-01,+1.08864520E-01,+1.08378750E-01
7.814015858208955,+1.10034760E-01,+1.08504740E-01,+1.08047550E-01,+1.08884000E-01,+1.08652810E-01,+1.08681380E-01,+1.09074930E-01,+1.09902280E-01,+1.09443800E-01,+1.09539910E-01
7.816056436567164,+1.09438600E-01,+1.08538510E-01,+1.09377550E-01,+1.09025570E-01,+1.08868410E-01,+1.08968420E-01,+1.08511230E-01,+1.09219100E-01,+1.09928260E-01,+1.09578870E-01
7.818009561567164,+1.09591860E-01,+1.09911380E-01,+1.08496950E-01,+1.08987900E-01,+1.08390440E-01,+1.08046250E-01,+1.08583970E-01,+1.09560690E-01,+1.09523020E-01,+1.09536010E-01
7.82002098880597,+1.08567080E-01,+1.09107400E-01,+1.09929560E-01,+1.09934750E-01,+1.09612640E-01,+1.09929560E-01,+1.09458080E-01,+1.09104800E-01,+1.10058140E-01,+1.09936050E-01
7.8220324160447765,+1.09939950E-01,+1.09374960E-01,+1.08555390E-01,+1.08565780E-01,+1.08682680E-01,+1.09436000E-01,+1.10442600E-01,+1.10268550E-01,+1.10573780E-01,+1.11129680E-01
7.824014692164179,+1.09102200E-01,+1.10473770E-01,+1.10093210E-01,+1.09202210E-01,+1.09415220E-01,+1.09546400E-01,+1.08542400E-01,+1.08856720E-01,+1.08890490E-01,+1.08690470E-01
7.826055270522388,+1.08689170E-01,+1.09521730E-01,+1.09082720E-01,+1.09559390E-01,+1.10593260E-01,+1.09625630E-01,+1.09597060E-01,+1.09620440E-01,+1.09067130E-01,+1.09058040E-01
7.828008395522388,+1.10065940E-01,+1.09071030E-01,+1.09558090E-01,+1.09581470E-01,+1.09403530E-01,+1.08557990E-01,+1.09654210E-01,+1.09741230E-01,+1.10288040E-01,+1.10798480E-01
7.830048973880597,+1.09613940E-01,+1.09563290E-01,+1.09590560E-01,+1.08928160E-01,+1.09378850E-01,+1.08928160E-01,+1.09206110E-01,+1.09028170E-01,+1.09004790E-01,+1.09056740E-01
7.83203125,+1.09558090E-01,+1.09085320E-01,+1.09738630E-01,+1.09738630E-01,+1.09989310E-01,+1.09994500E-01,+1.09585370E-01,+1.10107500E-01,+1.09578870E-01,+1.09739930E-01
7.834042677238806,+1.10558190E-01,+1.09061940E-01,+1.09430810E-01,+1.09185330E-01,+1.09559390E-01,+1.09067130E-01,+1.09104800E-01,+1.09558090E-01,+1.09210010E-01,+1.09215200E-01
7.836024953358209,+1.10272450E-01,+1.10442600E-01,+1.09443800E-01,+1.08915170E-01,+1.08920370E-01,+1.09390540E-01,+1.09194420E-01,+1.09202210E-01,+1.09076230E-01,+1.09098310E-01
7.838007229477612,+1.10060740E-01,+1.09190520E-01,+1.09529520E-01,+1.09433400E-01,+1.09067130E-01,+1.09728240E-01,+1.09630830E-01,+1.09536010E-01,+1.09742530E-01,+1.10436100E-01
7.840047807835821,+1.09568480E-01,+1.09167140E-01,+1.09430810E-01,+1.09898390E-01,+1.09212600E-01,+1.09933460E-01,+1.10947850E-01,+1.10782890E-01,+1.11642720E-01,+1.10767310E-01
7.842000932835821,+1.08521620E-01,+1.09524320E-01,+1.09082720E-01,+1.09098310E-01,+1.10143870E-01,+1.10801080E-01,+1.10789390E-01,+1.10772500E-01,+1.10136070E-01,+1.10599760E-01
7.844012360074627,+1.09037260E-01,+1.09042460E-01,+1.09621740E-01,+1.10262060E-01,+1.10567290E-01,+1.09068430E-01,+1.09539910E-01,+1.08680080E-01,+1.08685280E-01,+1.08406030E-01
7.846052938432836,+1.09189220E-01,+1.09206110E-01,+1.09090510E-01,+1.09747720E-01,+1.10446500E-01,+1.10264660E-01,+1.09725640E-01,+1.10069830E-01,+1.09885400E-01,+1.09556790E-01
7.848006063432836,+1.10025670E-01,+1.09025570E-01,+1.09395740E-01,+1.09533410E-01,+1.09073630E-01,+1.09919170E-01,+1.09728240E-01,+1.10423120E-01,+1.09742530E-01,+1.10441300E-01
7.850046641791045,+1.10562090E-01,+1.10088020E-01,+1.08895690E-01,+1.08893090E-01,+1.09561990E-01,+1.08926860E-01,+1.09573680E-01,+1.09526920E-01,+1.09095710E-01,+1.10046450E-01
7.852028917910448,+1.09216500E-01,+1.10556900E-01,+1.11147870E-01,+1.09465880E-01,+1.09210010E-01,+1.09546400E-01,+1.09176240E-01,+1.09521730E-01,+1.09413920E-01,+1.08924260E-01
7.8540403451492535,+1.09555490E-01,+1.09700960E-01,+1.09594460E-01,+1.09994500E-01,+1.10117890E-01,+1.10249070E-01,+1.10238680E-01,+1.10116590E-01,+1.09573680E-01,+1.10025670E-01
7.856022621268656,+1.09443800E-01,+1.10465980E-01,+1.10614040E-01,+1.09528220E-01,+1.08676180E-01,+1.08980110E-01,+1.08681380E-01,+1.08661900E-01,+1.08932050E-01,+1.08946340E-01
7.85800489738806,+1.09530820E-01,+1.10091910E-01,+1.09684080E-01,+1.09984110E-01,+1.10993300E-01,+1.10130880E-01,+1.10456890E-01,+1.09597060E-01,+1.09911380E-01,+1.09228190E-01
7.8600454757462686,+1.09715250E-01,+1.09597060E-01,+1.10108800E-01,+1.10268550E-01,+1.10124380E-01,+1.10229590E-01,+1.09442500E-01,+1.08529420E-01,+1.09382750E-01,+1.09028170E-01
7.862027751865671,+1.08929460E-01,+1.09213900E-01,+1.09682780E-01,+1.10446500E-01,+1.09573680E-01,+1.10647810E-01,+1.10515330E-01,+1.10628330E-01,+1.09615240E-01,+1.10052950E-01
7.864010027985074,+1.10615340E-01,+1.10451690E-01,+1.09086620E-01,+1.09076230E-01,+1.09928260E-01,+1.09623030E-01,+1.09959430E-01,+1.10440000E-01,+1.09584070E-01,+1.09624330E-01
7.866021455223881,+1.09584070E-01,+1.10149060E-01,+1.10273750E-01,+1.09204810E-01,+1.08546300E-01,+1.08386540E-01,+1.08381350E-01,+1.08511230E-01,+1.08889190E-01,+1.08534610E-01
7.868003731343284,+1.10268550E-01,+1.09069730E-01,+1.08694370E-01,+1.08998300E-01,+1.08680080E-01,+1.10065940E-01,+1.09591860E-01,+1.09633430E-01,+1.09991900E-01,+1.10575080E-01
7.870044309701493,+1.09617840E-01,+1.10988110E-01,+1.10576380E-01,+1.09939950E-01,+1.09452890E-01,+1.09926960E-01,+1.10058140E-01,+1.09561990E-01,+1.10097110E-01,+1.10578980E-01
7.872026585820896,+1.10258160E-01,+1.10056840E-01,+1.10071130E-01,+1.10058140E-01,+1.10559490E-01,+1.09978910E-01,+1.10115290E-01,+1.10463380E-01,+1.10960830E-01,+1.10132180E-01
7.874008861940299,+1.10152960E-01,+1.10030870E-01,+1.08904780E-01,+1.08499540E-01,+1.09382750E-01,+1.08681380E-01,+1.09208710E-01,+1.09969820E-01,+1.10575080E-01,+1.10584170E-01
7.876020289179104,+1.09207410E-01,+1.09608750E-01,+1.10594560E-01,+1.10147760E-01,+1.10989410E-01,+1.11105000E-01,+1.10617940E-01,+1.10577680E-01,+1.09603550E-01,+1.09608750E-01
7.878002565298507,+1.10247770E-01,+1.10473770E-01,+1.09977620E-01,+1.09962030E-01,+1.10069830E-01,+1.09585370E-01,+1.10589370E-01,+1.10584170E-01,+1.10502350E-01,+1.10277650E-01
7.880013992537314,+1.10146460E-01,+1.11125790E-01,+1.11024480E-01,+1.10791990E-01,+1.10262060E-01,+1.09723040E-01,+1.09569780E-01,+1.10029570E-01,+1.10052950E-01,+1.09908780E-01
7.882025419776119,+1.10572480E-01,+1.09910080E-01,+1.08564480E-01,+1.08930760E-01,+1.09425610E-01,+1.09982810E-01,+1.10986810E-01,+1.10280240E-01,+1.10599760E-01,+1.10979020E-01
7.884007695895522,+1.09052850E-01,+1.10462080E-01,+1.10612750E-01,+1.10132180E-01,+1.10590670E-01,+1.10590670E-01,+1.10567290E-01,+1.09697070E-01,+1.09395740E-01,+1.08904780E-01
7.8860482742537314,+1.10193220E-01,+1.09899690E-01,+1.10043860E-01,+1.09738630E-01,+1.10124380E-01,+1.10147760E-01,+1.11108900E-01,+1.11110200E-01,+1.10659500E-01,+1.11023180E-01
7.8880013992537314,+1.11501150E-01,+1.10630930E-01,+1.09612640E-01,+1.10058140E-01,+1.09723040E-01,+1.10050350E-01,+1.09534710E-01,+1.09426910E-01,+1.09208710E-01,+1.09104800E-01
7.89004197761194,+1.09578870E-01,+1.10497150E-01,+1.10956940E-01,+1.10616640E-01,+1.09967230E-01,+1.10046450E-01,+1.08511230E-01,+1.09186630E-01,+1.09184030E-01,+1.09978910E-01
7.892024253731344,+1.09584070E-01,+1.10781590E-01,+1.11619340E-01,+1.11172540E-01,+1.10634830E-01,+1.10798480E-01,+1.10112690E-01,+1.10481560E-01,+1.10482860E-01,+1.10463380E-01
7.894035680970149,+1.10995900E-01,+1.11292040E-01,+1.11624540E-01,+1.11093310E-01,+1.10094510E-01,+1.10580280E-01,+1.09724340E-01,+1.09615240E-01,+1.10062040E-01,+1.09708760E-01
7.896047108208955,+1.10115290E-01,+1.09938650E-01,+1.09920470E-01,+1.10993300E-01,+1.10624440E-01,+1.11017980E-01,+1.10764710E-01,+1.10766010E-01,+1.10764710E-01,+1.10750420E-01
7.898000233208955,+1.10280240E-01,+1.10578980E-01,+1.10058140E-01,+1.10441300E-01,+1.10998500E-01,+1.10638720E-01,+1.10668600E-01,+1.10999800E-01,+1.10638720E-01,+1.11097210E-01
7.900040811567164,+1.10993300E-01,+1.10158150E-01,+1.10062040E-01,+1.09439900E-01,+1.10441300E-01,+1.10128280E-01,+1.10269850E-01,+1.10147760E-01,+1.10768610E-01,+1.10628330E-01
7.902023087686567,+1.10594560E-01,+1.09742530E-01,+1.10258160E-01,+1.11143970E-01,+1.10686780E-01,+1.11341390E-01,+1.11216700E-01,+1.11569990E-01,+1.12031070E-01,+1.11844040E-01
7.904034514925373,+1.11324510E-01,+1.11001100E-01,+1.10145170E-01,+1.09632130E-01,+1.10164650E-01,+1.09598360E-01,+1.09755520E-01,+1.10129580E-01,+1.11662200E-01,+1.11631030E-01
7.906045942164179,+1.09967230E-01,+1.11507640E-01,+1.11651810E-01,+1.10975120E-01,+1.10664700E-01,+1.10262060E-01,+1.10124380E-01,+1.10573780E-01,+1.10591960E-01,+1.10451690E-01
