5.588065531716418,+2.01502810E-02,+2.01274710E-02,+2.02124880E-02,+2.02714560E-02,+2.03349590E-02
5.590106110074627,+2.04466730E-02,+2.05178230E-02,+2.05279310E-02,+2.05432240E-02,+2.05309120E-02
5.59208838619403,+2.05116020E-02,+2.05398540E-02,+2.05691440E-02,+2.05961000E-02,+2.05923420E-02
5.594070662313433,+2.05739390E-02,+2.06119110E-02,+2.05178230E-02,+2.04653350E-02,+2.04066270E-02
5.596111240671642,+2.05542400E-02,+2.06076340E-02,+2.05173040E-02,+2.04837380E-02,+2.04346200E-02
5.598064365671642,+2.04429150E-02,+2.02980230E-02,+2.02104150E-02,+2.01355070E-02,+2.01256570E-02
5.600075792910448,+2.02043230E-02,+2.01457450E-02,+2.00852220E-02,+2.01075130E-02,+2.01445790E-02
5.602116371268656,+2.02371120E-02,+2.03204440E-02,+2.03572500E-02,+2.03041140E-02,+2.03647670E-02
5.604069496268656,+1.99131120E-02,+2.00931280E-02,+2.02754730E-02,+2.02386670E-02,+2.02988010E-02
5.606110074626866,+2.02664010E-02,+2.02832490E-02,+2.03203140E-02,+2.03763010E-02,+2.03669700E-02
5.6080923507462686,+2.02104150E-02,+2.02803980E-02,+2.03660630E-02,+2.02595320E-02,+2.03591940E-02
5.610074626865671,+2.03039850E-02,+2.03115020E-02,+2.03203140E-02,+2.04510790E-02,+2.04620950E-02
5.612115205223881,+2.05284500E-02,+2.05749760E-02,+2.05686250E-02,+2.05784750E-02,+2.06043940E-02
5.614068330223881,+2.04974760E-02,+2.06268150E-02,+2.05990810E-02,+2.06046540E-02,+2.05901390E-02
5.616079757462686,+2.05771790E-02,+2.05981740E-02,+2.05152310E-02,+2.04070160E-02,+2.03424760E-02
5.618062033582089,+2.03656740E-02,+2.04554860E-02,+2.05416690E-02,+2.05542400E-02,+2.05696620E-02
5.620073460820896,+2.05236540E-02,+2.05729020E-02,+2.05913050E-02,+2.05429650E-02,+2.05335040E-02
5.622114039179104,+2.04978640E-02,+2.06533830E-02,+2.05561840E-02,+2.05408910E-02,+2.05633120E-02
5.624038013059701,+2.03011340E-02,+2.03721540E-02,+2.04370830E-02,+2.04640390E-02,+2.05316900E-02
5.626078591417911,+2.00761500E-02,+2.01498920E-02,+2.02043230E-02,+2.02715850E-02,+2.02902470E-02
5.628090018656716,+2.02762510E-02,+2.03026890E-02,+2.03807070E-02,+2.04070160E-02,+2.04404520E-02
5.630072294776119,+2.01838470E-02,+2.02539600E-02,+2.02965980E-02,+2.03287380E-02,+2.03431240E-02
5.632112873134329,+2.02968570E-02,+2.03302930E-02,+2.03930190E-02,+2.04326760E-02,+2.04735000E-02
5.634065998134329,+1.99841350E-02,+2.00101850E-02,+2.00675970E-02,+2.01129560E-02,+2.01496330E-02
5.636077425373134,+1.99376100E-02,+1.99596410E-02,+2.00266440E-02,+2.00830190E-02,+2.01137340E-02
5.638118003731344,+1.99460330E-02,+1.99053360E-02,+1.99390350E-02,+1.99412380E-02,+1.99632700E-02
5.640071128731344,+2.04088300E-02,+2.02166350E-02,+2.00975340E-02,+2.00147210E-02,+2.00301430E-02
5.642082555970149,+2.04899590E-02,+2.03038550E-02,+2.01769780E-02,+2.00893690E-02,+2.00481570E-02
5.644064832089552,+2.04631320E-02,+2.02925800E-02,+2.01506700E-02,+2.00783540E-02,+2.00362340E-02
5.646076259328358,+2.05405020E-02,+2.05799000E-02,+2.05804190E-02,+2.04991600E-02,+2.04461540E-02
5.648116837686567,+2.02149510E-02,+2.02516270E-02,+2.03277010E-02,+2.03886130E-02,+2.04496540E-02
5.650069962686567,+1.98503870E-02,+1.98808420E-02,+1.99492730E-02,+1.99991690E-02,+2.00405110E-02
5.652081389925373,+1.99798590E-02,+1.98242080E-02,+1.97884390E-02,+1.97827360E-02,+1.97750900E-02
5.654092817164179,+2.03814850E-02,+2.02157280E-02,+2.00977930E-02,+2.00059080E-02,+1.99438300E-02
5.656075093283582,+2.03454560E-02,+2.05138050E-02,+2.05603310E-02,+2.05953220E-02,+2.05879350E-02
5.658086520522388,+2.05765310E-02,+2.05955820E-02,+2.05683660E-02,+2.05100470E-02,+2.04658530E-02
5.660097947761194,+2.02154690E-02,+2.03225170E-02,+2.04040350E-02,+2.04898290E-02,+2.05263760E-02
5.662051072761194,+1.98765660E-02,+1.99621040E-02,+2.00135540E-02,+2.00589140E-02,+2.00922210E-02
5.664091651119403,+1.97679620E-02,+1.97592790E-02,+1.97861060E-02,+1.98226530E-02,+1.98563480E-02
5.666073927238806,+2.04981240E-02,+2.04010540E-02,+2.02413890E-02,+2.02448880E-02,+2.01789220E-02
5.668085354477612,+2.05672000E-02,+2.06240930E-02,+2.05984330E-02,+2.05784750E-02,+2.05507410E-02
5.670096781716418,+1.97919380E-02,+1.97969920E-02,+1.98061940E-02,+1.98321130E-02,+1.98579030E-02
5.672079057835821,+1.99648250E-02,+1.97897340E-02,+1.97327110E-02,+1.97428200E-02,+1.97445050E-02
5.674090485074627,+2.02382780E-02,+2.00145910E-02,+1.98868040E-02,+1.98420920E-02,+1.98340570E-02
5.676101912313433,+2.05672000E-02,+2.05154900E-02,+2.04525050E-02,+2.02971160E-02,+2.02736590E-02
5.678084188432836,+2.00882030E-02,+2.01860500E-02,+2.02653640E-02,+2.03545280E-02,+2.04074040E-02
5.6800664645522385,+1.98360010E-02,+1.99055960E-02,+1.99700090E-02,+2.00228850E-02,+2.00451760E-02
5.682077891791045,+2.01601300E-02,+1.99605480E-02,+1.98713820E-02,+1.97868830E-02,+1.97476150E-02
5.6841184701492535,+2.05555360E-02,+2.04639090E-02,+2.03247210E-02,+2.01920120E-02,+2.00573590E-02
5.686042444029851,+2.00409000E-02,+2.01399130E-02,+2.02060080E-02,+2.02858410E-02,+2.03459750E-02
5.68808302238806,+2.01444490E-02,+2.03054100E-02,+2.04342310E-02,+2.05117310E-02,+2.05631820E-02
5.690094449626866,+1.97953070E-02,+1.98345760E-02,+1.98807130E-02,+1.99444780E-02,+1.99948920E-02
5.692047574626866,+2.05331150E-02,+2.03238130E-02,+2.02054900E-02,+2.01321370E-02,+2.00525630E-02
5.694088152985074,+2.06452180E-02,+2.06444400E-02,+2.06148920E-02,+2.06024500E-02,+2.05699210E-02
5.696070429104478,+2.00497120E-02,+2.01311000E-02,+2.02452770E-02,+2.03107240E-02,+2.03779860E-02
5.698111007462686,+1.98886180E-02,+1.99599000E-02,+2.00179610E-02,+2.00603390E-02,+2.00797790E-02
5.700064132462686,+2.06316100E-02,+2.06202050E-02,+2.05835290E-02,+2.05047330E-02,+2.04567820E-02
5.702075559701493,+2.05345410E-02,+2.03541390E-02,+2.02082110E-02,+2.01016810E-02,+2.00498420E-02
5.704086986940299,+2.05997290E-02,+2.05011040E-02,+2.04274920E-02,+2.03103350E-02,+2.02236340E-02
5.706098414179104,+2.06444400E-02,+2.05786040E-02,+2.04767400E-02,+2.04195870E-02,+2.03218690E-02
5.708080690298507,+2.03541390E-02,+2.05313010E-02,+2.05957110E-02,+2.06361460E-02,+2.06713970E-02
5.710062966417911,+2.02752140E-02,+2.04605400E-02,+2.05507410E-02,+2.05936380E-02,+2.06475510E-02
5.712103544776119,+1.99865980E-02,+2.00449170E-02,+2.01222880E-02,+2.01936960E-02,+2.02626430E-02
5.714085820895522,+1.99268530E-02,+2.00068150E-02,+2.00749840E-02,+2.01270830E-02,+2.02053600E-02
5.716068097014926,+1.98385930E-02,+1.98177280E-02,+1.98520710E-02,+1.98913400E-02,+1.99205000E-02
5.7180795242537314,+2.00767980E-02,+2.02380190E-02,+2.03545280E-02,+2.04326760E-02,+2.05125090E-02
5.72012010261194,+2.00927390E-02,+2.02235040E-02,+2.03273130E-02,+2.04154400E-02,+2.04816650E-02
5.722044076492537,+1.99063730E-02,+1.99310000E-02,+1.99950220E-02,+2.00320870E-02,+2.00731700E-02
5.724113805970149,+2.01855320E-02,+2.03161670E-02,+2.04480980E-02,+2.05140640E-02,+2.05793820E-02
5.726066930970149,+2.00563220E-02,+2.02073040E-02,+2.02994490E-02,+2.03853730E-02,+2.04569110E-02
5.728078358208955,+2.06339430E-02,+2.07087210E-02,+2.07132570E-02,+2.07241440E-02,+2.07137760E-02
5.730118936567164,+2.06351090E-02,+2.06988720E-02,+2.06824130E-02,+2.07157200E-02,+2.07291980E-02
5.732072061567164,+2.05656440E-02,+2.04523750E-02,+2.03218690E-02,+2.02023790E-02,+2.01378390E-02
5.734112639925373,+1.98483130E-02,+1.98866740E-02,+1.99008010E-02,+1.99399420E-02,+1.99654730E-02
5.736065764925373,+1.99670280E-02,+2.00501010E-02,+2.01266940E-02,+2.01889010E-02,+2.02463130E-02
5.738106343283582,+2.01931780E-02,+2.03409200E-02,+2.04635210E-02,+2.05557950E-02,+2.06111340E-02
5.740088619402985,+2.07237550E-02,+2.07325670E-02,+2.07113130E-02,+2.06960210E-02,+2.06782660E-02
5.742070895522388,+2.07254390E-02,+2.07041850E-02,+2.06773580E-02,+2.06450880E-02,+2.06174840E-02
5.744111473880597,+2.01776260E-02,+1.99658620E-02,+1.99127240E-02,+1.98597180E-02,+1.98641240E-02
5.746035447761194,+1.99617150E-02,+1.98676230E-02,+1.98519420E-02,+1.98476650E-02,+1.98698260E-02
5.748076026119403,+2.04252890E-02,+2.06063380E-02,+2.06522160E-02,+2.07078140E-02,+2.07326970E-02
5.750116604477612,+2.06297960E-02,+2.05095280E-02,+2.03857620E-02,+2.03314600E-02,+2.02492940E-02
5.752069729477612,+2.06756740E-02,+2.06139850E-02,+2.05004560E-02,+2.04366940E-02,+2.03766900E-02
5.754081156716418,+1.99190740E-02,+1.98752700E-02,+1.98752700E-02,+1.99106500E-02,+1.99199810E-02
5.756063432835821,+1.99408490E-02,+1.98838230E-02,+1.99195920E-02,+1.99683240E-02,+1.99991690E-02
5.75810401119403,+2.03404020E-02,+2.05276720E-02,+2.06256490E-02,+2.06588260E-02,+2.07214220E-02
5.76005713619403,+2.01619450E-02,+2.02890810E-02,+2.03713760E-02,+2.04259370E-02,+2.04801090E-02
5.762068563432836,+2.06430150E-02,+2.05691440E-02,+2.04900880E-02,+2.04190680E-02,+2.03611380E-02
5.764079990671642,+2.02584960E-02,+2.00692820E-02,+2.00127770E-02,+1.99518650E-02,+1.99289260E-02
5.766091417910448,+1.99212770E-02,+1.99554940E-02,+1.99836170E-02,+2.00040940E-02,+2.00467320E-02
5.7681028451492535,+1.99714350E-02,+2.00486760E-02,+2.01145120E-02,+2.01488550E-02,+2.01890310E-02
5.770085121268656,+2.03103350E-02,+2.04633910E-02,+2.05458160E-02,+2.06285000E-02,+2.06397750E-02
5.77206739738806,+2.07162380E-02,+2.07058700E-02,+2.06561040E-02,+2.06098380E-02,+2.05616270E-02
5.7741079757462686,+1.99512170E-02,+1.99206290E-02,+1.99320370E-02,+1.99462930E-02,+1.99670280E-02
5.776119402985074,+2.04588550E-02,+2.05962300E-02,+2.06574000E-02,+2.06910960E-02,+2.06996490E-02
5.778072527985074,+2.02568110E-02,+2.00922210E-02,+2.00072040E-02,+1.99753230E-02,+1.99579570E-02
5.780083955223881,+2.01841060E-02,+2.03048920E-02,+2.03773380E-02,+2.04252890E-02,+2.04693530E-02
5.782066231343284,+2.04746660E-02,+2.06191690E-02,+2.06751550E-02,+2.06878560E-02,+2.07164970E-02
5.784048507462686,+2.02373710E-02,+2.00800380E-02,+2.00651350E-02,+1.99998170E-02,+1.99684540E-02
5.786118236940299,+2.04884040E-02,+2.06233160E-02,+2.06804690E-02,+2.07232360E-02,+2.07336040E-02
5.788071361940299,+2.05309120E-02,+2.04096080E-02,+2.03295160E-02,+2.02873960E-02,+2.02224670E-02
5.790082789179104,+2.00460840E-02,+2.00261250E-02,+2.00406400E-02,+2.00848340E-02,+2.01056990E-02
5.792094216417911,+2.05709580E-02,+2.04552260E-02,+2.03725420E-02,+2.03098170E-02,+2.02636800E-02
5.794076492537314,+2.00450470E-02,+2.00777060E-02,+2.01053100E-02,+2.01421160E-02,+2.01777560E-02
5.796087919776119,+2.02373710E-02,+2.01171040E-02,+2.00686340E-02,+2.00499720E-02,+2.00368820E-02
5.798070195895522,+2.01596120E-02,+2.02835080E-02,+2.03725420E-02,+2.04271030E-02,+2.04607990E-02
5.8001107742537314,+2.03493440E-02,+2.02364640E-02,+2.01699800E-02,+2.01344700E-02,+2.01207320E-02
5.8020638992537314,+2.01050510E-02,+2.01640180E-02,+2.02321870E-02,+2.02740480E-02,+2.03103350E-02
5.80410447761194,+2.05716060E-02,+2.04764810E-02,+2.04011840E-02,+2.03545280E-02,+2.03064470E-02
5.806086753731344,+2.01099760E-02,+2.01751640E-02,+2.02315390E-02,+2.02803980E-02,+2.03414390E-02
5.8080690298507465,+2.06051720E-02,+2.05219700E-02,+2.04418780E-02,+2.03845950E-02,+2.03402720E-02
5.810109608208955,+2.01856610E-02,+2.02749550E-02,+2.03459750E-02,+2.03899090E-02,+2.04123290E-02
5.812062733208955,+2.04493940E-02,+2.05603310E-02,+2.05893610E-02,+2.06290180E-02,+2.06557150E-02
5.8140741604477615,+2.02823420E-02,+2.01660920E-02,+2.01213800E-02,+2.00984410E-02,+2.00970160E-02
5.81611473880597,+2.05135460E-02,+2.06056900E-02,+2.06377010E-02,+2.06523460E-02,+2.06697120E-02
5.818038712686567,+2.05634410E-02,+2.04587260E-02,+2.03927600E-02,+2.03393650E-02,+2.03090390E-02
5.8200792910447765,+2.01458740E-02,+2.01746450E-02,+2.02111920E-02,+2.02491650E-02,+2.02849340E-02
5.822090718283582,+2.05526850E-02,+2.04707780E-02,+2.03901680E-02,+2.03253690E-02,+2.02758620E-02
5.824072994402985,+2.01725720E-02,+2.02442400E-02,+2.02921910E-02,+2.03282200E-02,+2.03571200E-02
5.826113572761194,+2.05827510E-02,+2.04969570E-02,+2.04291770E-02,+2.03853730E-02,+2.03474000E-02
5.828066697761194,+2.02723630E-02,+2.01812550E-02,+2.01500220E-02,+2.01544280E-02,+2.01530020E-02
5.830078125,+2.04873670E-02,+2.05833990E-02,+2.06272040E-02,+2.06500130E-02,+2.06515680E-02
5.832089552238806,+2.03359960E-02,+2.02562930E-02,+2.02057490E-02,+2.01866980E-02,+2.01716650E-02
5.834071828358209,+2.01857910E-02,+2.02240220E-02,+2.02727520E-02,+2.03269240E-02,+2.03490850E-02
5.836083255597015,+2.06266850E-02,+2.06728220E-02,+2.06794320E-02,+2.06833200E-02,+2.06746370E-02
5.838094682835821,+2.02953020E-02,+2.01997880E-02,+2.01809960E-02,+2.01754230E-02,+2.01800890E-02
5.8400769589552235,+2.04189390E-02,+2.05310420E-02,+2.05823630E-02,+2.06305730E-02,+2.06461250E-02
5.84208838619403,+2.06400340E-02,+2.05538510E-02,+2.04902180E-02,+2.04475800E-02,+2.04022210E-02
5.844070662313433,+2.02187090E-02,+2.02092480E-02,+2.02359460E-02,+2.02574590E-02,+2.02803980E-02
5.846111240671642,+2.05696620E-02,+2.06568820E-02,+2.06751550E-02,+2.06987420E-02,+2.06990010E-02
5.848064365671642,+2.06260370E-02,+2.05279310E-02,+2.04382490E-02,+2.03757820E-02,+2.03424760E-02
5.850075792910448,+2.03077430E-02,+2.02275220E-02,+2.02349090E-02,+2.02308910E-02,+2.02491650E-02
5.852116371268656,+2.06918730E-02,+2.07075550E-02,+2.06988720E-02,+2.06883740E-02,+2.06768400E-02
5.85409864738806,+2.05512590E-02,+2.04566520E-02,+2.03982030E-02,+2.03427350E-02,+2.03212210E-02
5.856080923507463,+2.02535710E-02,+2.03155190E-02,+2.03748750E-02,+2.04176430E-02,+2.04707780E-02
5.8580923507462686,+2.06428850E-02,+2.07133870E-02,+2.07352890E-02,+2.07382700E-02,+2.07336040E-02
5.860074626865671,+2.06633620E-02,+2.05773080E-02,+2.04960500E-02,+2.04447290E-02,+2.04133660E-02
5.862086054104478,+2.02605690E-02,+2.01804770E-02,+2.02387970E-02,+2.02415180E-02,+2.02815640E-02
5.864097481343284,+2.04191980E-02,+2.05503520E-02,+2.06097080E-02,+2.06414600E-02,+2.06572710E-02
5.866079757462686,+2.06156690E-02,+2.05104350E-02,+2.04388970E-02,+2.03879650E-02,+2.03534910E-02
5.868091184701493,+2.06054310E-02,+2.07032780E-02,+2.07406030E-02,+2.07525260E-02,+2.07613380E-02
5.870102611940299,+2.06073750E-02,+2.04811460E-02,+2.04014430E-02,+2.03503810E-02,+2.03254980E-02
5.872084888059701,+2.04378600E-02,+2.03039850E-02,+2.02744360E-02,+2.02371120E-02,+2.02492940E-02
5.874067164179104,+2.06194280E-02,+2.06842270E-02,+2.07339930E-02,+2.07503220E-02,+2.07669110E-02
5.876078591417911,+2.07345110E-02,+2.07678180E-02,+2.07674290E-02,+2.07636710E-02,+2.07529140E-02
5.878119169776119,+2.04575590E-02,+2.03328850E-02,+2.02688640E-02,+2.02389260E-02,+2.02425550E-02
5.880072294776119,+2.03410500E-02,+2.02560330E-02,+2.02365940E-02,+2.02277810E-02,+2.02575880E-02
