5.75,+1.98297800E-02
5.770026819029851,+2.03248500E-02
5.790024486940299,+2.03367730E-02
5.8100221548507465,+2.03000970E-02
5.829990671641791,+2.03385880E-02
5.850046641791045,+2.03252390E-02
5.870015158582089,+2.03059290E-02
5.890012826492537,+2.03389760E-02
5.910010494402985,+2.04322870E-02
5.930008162313433,+2.04509500E-02
5.950005830223881,+2.04715560E-02
5.9700326492537314,+2.04887920E-02
5.990030317164179,+2.05187300E-02
6.010027985074627,+2.05340220E-02
6.030025652985074,+2.05471120E-02
6.050023320895522,+2.05878060E-02
6.07002098880597,+2.06189090E-02
6.090018656716418,+2.06422370E-02
6.110016324626866,+2.06940770E-02
6.129984841417911,+2.07301050E-02
6.1500116604477615,+2.07570620E-02
6.170009328358209,+2.07801300E-02
6.190006996268656,+2.07962000E-02
6.210033815298507,+2.08284700E-02
6.230031483208955,+2.08656650E-02
6.250029151119403,+2.08921030E-02
6.270026819029851,+2.09289090E-02
6.290024486940299,+2.09548290E-02
6.3100221548507465,+2.09846380E-02
6.330019822761194,+2.09973380E-02
6.350017490671642,+2.10346630E-02
6.370015158582089,+2.10546210E-02
6.390012826492537,+2.10937600E-02
6.410039645522388,+2.11234380E-02
6.430037313432836,+2.11497460E-02
6.450034981343284,+2.11615400E-02
6.4700326492537314,+2.12034000E-02
6.490059468283582,+2.12245250E-02
6.510027985074627,+2.12789560E-02
6.530025652985074,+2.13136890E-02
6.550023320895522,+2.13401270E-02
6.57002098880597,+2.13670830E-02
6.590047807835821,+2.14029820E-02
6.610016324626866,+2.14248840E-02
6.630013992537314,+2.14567650E-02
6.650040811567164,+2.14760760E-02
6.670038479477612,+2.15189730E-02
6.69003614738806,+2.15356910E-02
6.710033815298507,+2.15670540E-02
6.730031483208955,+2.15839020E-02
6.750029151119403,+2.16102100E-02
6.770026819029851,+2.16453310E-02
6.790024486940299,+2.16572550E-02
6.810051305970149,+2.16781200E-02
6.830019822761194,+2.17109080E-02
6.850017490671642,+2.17289230E-02
6.870015158582089,+2.17459000E-02
6.89004197761194,+2.17689690E-02
6.910068796641791,+2.18162720E-02
6.930037313432836,+2.18427100E-02
6.950034981343284,+2.18792570E-02
6.9700326492537314,+2.18942900E-02
6.990030317164179,+2.19248760E-02
7.010027985074627,+2.19425010E-02
7.030054804104478,+2.19741230E-02
7.050023320895522,+2.20087260E-02
7.07002098880597,+2.20494240E-02
7.090018656716418,+2.20660130E-02
7.1100454757462686,+2.20880440E-02
7.130043143656716,+2.21365140E-02
7.150069962686567,+2.21376810E-02
7.170038479477612,+2.21768190E-02
7.19003614738806,+2.22147920E-02
7.210033815298507,+2.22302140E-02
7.230060634328358,+2.22519870E-02
7.250029151119403,+2.22632620E-02
7.270026819029851,+2.22725930E-02
7.290024486940299,+2.22957910E-02
7.3100221548507465,+2.23071960E-02
7.330048973880597,+2.23302640E-02
7.350046641791045,+2.23476300E-02
7.370044309701493,+2.23726430E-02
7.39004197761194,+2.23853440E-02
7.410039645522388,+2.24054310E-02
7.430037313432836,+2.24234460E-02
7.450034981343284,+2.24274630E-02
7.470061800373134,+2.24529940E-02
7.490030317164179,+2.24625840E-02
7.510027985074627,+2.24926510E-02
7.530025652985074,+2.25017230E-02
7.550052472014926,+2.25107950E-02
7.570050139925373,+2.25338640E-02
7.590047807835821,+2.25429350E-02
7.6100454757462686,+2.25605610E-02
7.630043143656716,+2.25886840E-02
7.650040811567164,+2.26054020E-02
7.670038479477612,+2.26186210E-02
7.69003614738806,+2.26291190E-02
7.710033815298507,+2.26448000E-02
7.730031483208955,+2.26586670E-02
7.750029151119403,+2.26756440E-02
