5.345615671641791,+1.83551470E+00,+1.33687610E-02,+1.41142140E-02,+1.83459230E+00,+1.33687610E-02,+1.41158990E-02,+1.84115280E+00,+1.33688910E-02,+1.41158990E-02,+1.84221810E+00,+1.33682430E-02,+1.41134370E-02,+1.84228310E+00,+1.33696680E-02,+1.41136960E-02
5.355614505597015,+1.84180240E+00,+1.33686320E-02,+1.41156400E-02,+1.83743740E+00,+1.33688910E-02,+1.41160290E-02,+1.83346210E+00,+1.33681130E-02,+1.41161580E-02,+1.83265660E+00,+1.33695390E-02,+1.41146030E-02,+1.83352700E+00,+1.33690200E-02,+1.41156400E-02
5.365584188432836,+1.84420580E+00,+1.33678540E-02,+1.41152510E-02,+1.83194210E+00,+1.33694090E-02,+1.41156400E-02,+1.83231880E+00,+1.33682430E-02,+1.41156400E-02,+1.83748930E+00,+1.33675950E-02,+1.41164180E-02,+1.84532300E+00,+1.33697980E-02,+1.41155100E-02
5.375553871268656,+1.85567700E+00,+1.33674650E-02,+1.41133070E-02,+1.84828500E+00,+1.33699280E-02,+1.41162880E-02,+1.85339050E+00,+1.33692800E-02,+1.41131780E-02,+1.85528730E+00,+1.33700570E-02,+1.41153810E-02,+1.85732690E+00,+1.33692800E-02,+1.41158990E-02
5.385581856343284,+1.87287730E+00,+1.33682430E-02,+1.41143440E-02,+1.86367960E+00,+1.33686320E-02,+1.41142140E-02,+1.86221160E+00,+1.33681130E-02,+1.41162880E-02,+1.86174390E+00,+1.33705760E-02,+1.41148620E-02,+1.86171790E+00,+1.33683720E-02,+1.41155100E-02
5.395580690298507,+1.87422840E+00,+1.33675950E-02,+1.41144740E-02,+1.87643690E+00,+1.33695390E-02,+1.41156400E-02,+1.87782700E+00,+1.33679840E-02,+1.41136960E-02,+1.87350090E+00,+1.33699280E-02,+1.41140850E-02,+1.87263050E+00,+1.33692800E-02,+1.41134370E-02
5.405550373134329,+1.88801220E+00,+1.33690200E-02,+1.41133070E-02,+1.87494290E+00,+1.33692800E-02,+1.41136960E-02,+1.87782700E+00,+1.33686320E-02,+1.41130480E-02,+1.88747950E+00,+1.33694090E-02,+1.41139550E-02,+1.88997380E+00,+1.33691500E-02,+1.41157700E-02
5.415549207089552,+1.90966850E+00,+1.33679840E-02,+1.41135660E-02,+1.91756710E+00,+1.33687610E-02,+1.41155100E-02,+1.91829460E+00,+1.33691500E-02,+1.41162880E-02,+1.91708640E+00,+1.33697980E-02,+1.41153810E-02,+1.91515080E+00,+1.33691500E-02,+1.41147330E-02
5.425518889925373,+1.92849270E+00,+1.33674650E-02,+1.41148620E-02,+1.92636220E+00,+1.33691500E-02,+1.41160290E-02,+1.92143850E+00,+1.33672060E-02,+1.41130480E-02,+1.92160740E+00,+1.33707050E-02,+1.41148620E-02,+1.92397180E+00,+1.33686320E-02,+1.41126590E-02
5.435517723880597,+1.95555340E+00,+1.33695390E-02,+1.41146030E-02,+1.95898300E+00,+1.33678540E-02,+1.41136960E-02,+1.94922660E+00,+1.33687610E-02,+1.41130480E-02,+1.93909350E+00,+1.33703160E-02,+1.41140850E-02,+1.94480960E+00,+1.33678540E-02,+1.41158990E-02
5.4455457089552235,+1.97727460E+00,+1.33686320E-02,+1.41143440E-02,+1.98695310E+00,+1.33696680E-02,+1.41133070E-02,+1.98588780E+00,+1.33682430E-02,+1.41138260E-02,+1.98148380E+00,+1.33691500E-02,+1.41157700E-02,+1.97750850E+00,+1.33690200E-02,+1.41136960E-02
5.455515391791045,+2.00485520E+00,+1.33666880E-02,+1.41138260E-02,+2.00755740E+00,+1.33690200E-02,+1.41155100E-02,+2.01466360E+00,+1.33675950E-02,+1.41134370E-02,+2.01630050E+00,+1.33677240E-02,+1.41143440E-02,+2.01528710E+00,+1.33699280E-02,+1.41151220E-02
5.4655142257462686,+2.03787880E+00,+1.33704460E-02,+1.41142140E-02,+2.02881100E+00,+1.33686320E-02,+1.41149920E-02,+2.02965540E+00,+1.33704460E-02,+1.41158990E-02,+2.02635560E+00,+1.33692800E-02,+1.41151220E-02,+2.03221470E+00,+1.33682430E-02,+1.41158990E-02
5.475513059701493,+2.07160400E+00,+1.33678540E-02,+1.41151220E-02,+2.07121420E+00,+1.33695390E-02,+1.41130480E-02,+2.07140910E+00,+1.33701870E-02,+1.41142140E-02,+2.06953840E+00,+1.33686320E-02,+1.41156400E-02,+2.07013590E+00,+1.33699280E-02,+1.41170660E-02
5.485511893656716,+2.09388380E+00,+1.33674650E-02,+1.41144740E-02,+2.08940190E+00,+1.33677240E-02,+1.41129180E-02,+2.08876530E+00,+1.33686320E-02,+1.41148620E-02,+2.09171430E+00,+1.33685020E-02,+1.41125300E-02,+2.08963570E+00,+1.33686320E-02,+1.41126590E-02
5.49551072761194,+2.12932390E+00,+1.33679840E-02,+1.41153810E-02,+2.13326020E+00,+1.33697980E-02,+1.41168060E-02,+2.12659580E+00,+1.33675950E-02,+1.41136960E-02,+2.12225670E+00,+1.33690200E-02,+1.41144740E-02,+2.11650160E+00,+1.33674650E-02,+1.41135660E-02
5.505509561567164,+2.13067500E+00,+1.33682430E-02,+1.41124000E-02,+2.13257170E+00,+1.33677240E-02,+1.41147330E-02,+2.13244180E+00,+1.33691500E-02,+1.41164180E-02,+2.12938890E+00,+1.33675950E-02,+1.41139550E-02,+2.12820670E+00,+1.33700570E-02,+1.41146030E-02
5.515450093283582,+2.14790130E+00,+1.33694090E-02,+1.41157700E-02,+2.15000590E+00,+1.33681130E-02,+1.41151220E-02,+2.14835600E+00,+1.33688910E-02,+1.41160290E-02,+2.14427680E+00,+1.33681130E-02,+1.41142140E-02,+2.14710880E+00,+1.33705760E-02,+1.41143440E-02
5.525478078358209,+2.14156160E+00,+1.33697980E-02,+1.41161580E-02,+2.15826830E+00,+1.33683720E-02,+1.41152510E-02,+2.16178890E+00,+1.33692800E-02,+1.41139550E-02,+2.16970050E+00,+1.33687610E-02,+1.41143440E-02,+2.16988240E+00,+1.33690200E-02,+1.41170660E-02
5.53544776119403,+2.17016820E+00,+1.33678540E-02,+1.41135660E-02,+2.17415650E+00,+1.33695390E-02,+1.41156400E-02,+2.17554660E+00,+1.33694090E-02,+1.41143440E-02,+2.16940170E+00,+1.33697980E-02,+1.41148620E-02,+2.16186680E+00,+1.33681130E-02,+1.41135660E-02
5.545475746268656,+2.19308470E+00,+1.33699280E-02,+1.41164180E-02,+2.19956730E+00,+1.33699280E-02,+1.41140850E-02,+2.20350400E+00,+1.33683720E-02,+1.41131780E-02,+2.20594630E+00,+1.33682430E-02,+1.41140850E-02,+2.20711550E+00,+1.33688910E-02,+1.41136960E-02
5.555474580223881,+2.20867450E+00,+1.33678540E-02,+1.41127890E-02,+2.21287060E+00,+1.33690200E-02,+1.41149920E-02,+2.20898630E+00,+1.33685020E-02,+1.41144740E-02,+2.20433540E+00,+1.33700570E-02,+1.41160290E-02,+2.20384180E+00,+1.33695390E-02,+1.41164180E-02
5.565444263059701,+2.20264660E+00,+1.33685020E-02,+1.41129180E-02,+2.21015550E+00,+1.33705760E-02,+1.41153810E-02,+2.21833990E+00,+1.33696680E-02,+1.41147330E-02,+2.22262700E+00,+1.33704460E-02,+1.41156400E-02,+2.21996380E+00,+1.33686320E-02,+1.41157700E-02
5.575443097014926,+2.23768380E+00,+1.33677240E-02,+1.41138260E-02,+2.23504660E+00,+1.33691500E-02,+1.41139550E-02,+2.23253930E+00,+1.33688910E-02,+1.41138260E-02,+2.22419900E+00,+1.33690200E-02,+1.41158990E-02,+2.21555980E+00,+1.33692800E-02,+1.41151220E-02
5.5854127798507465,+2.23273420E+00,+1.33687610E-02,+1.41134370E-02,+2.24481600E+00,+1.33694090E-02,+1.41139550E-02,+2.24294520E+00,+1.33690200E-02,+1.41139550E-02,+2.24178900E+00,+1.33699280E-02,+1.41133070E-02,+2.23945060E+00,+1.33705760E-02,+1.41136960E-02
5.595440764925373,+2.24067180E+00,+1.33690200E-02,+1.41152510E-02,+2.22491350E+00,+1.33704460E-02,+1.41149920E-02,+2.23408530E+00,+1.33677240E-02,+1.41143440E-02,+2.24515380E+00,+1.33686320E-02,+1.41148620E-02,+2.24637490E+00,+1.33686320E-02,+1.41152510E-02
5.605439598880597,+2.24254250E+00,+1.33697980E-02,+1.41139550E-02,+2.25307840E+00,+1.33692800E-02,+1.41139550E-02,+2.26013260E+00,+1.33677240E-02,+1.41138260E-02,+2.25277960E+00,+1.33696680E-02,+1.41156400E-02,+2.25398780E+00,+1.33681130E-02,+1.41148620E-02
5.615438432835821,+2.25306540E+00,+1.33701870E-02,+1.41151220E-02,+2.23433210E+00,+1.33686320E-02,+1.41161580E-02,+2.23573510E+00,+1.33700570E-02,+1.41158990E-02,+2.24519270E+00,+1.33686320E-02,+1.41157700E-02,+2.24339990E+00,+1.33674650E-02,+1.41156400E-02
5.625408115671642,+2.24941490E+00,+1.33691500E-02,+1.41135660E-02,+2.25427360E+00,+1.33699280E-02,+1.41138260E-02,+2.25148050E+00,+1.33686320E-02,+1.41130480E-02,+2.24966170E+00,+1.33696680E-02,+1.41157700E-02,+2.24951880E+00,+1.33672060E-02,+1.41138260E-02
