0.5,+2.08226380E-02
0.5191231343283582,+2.08187510E-02
0.5382754197761194,+2.08313220E-02
0.5573985541044776,+2.08914550E-02
0.5765508395522388,+2.09011750E-02
0.5956739738805971,+2.09386290E-02
0.6147971082089553,+2.09600130E-02
0.6339202425373134,+2.10341440E-02
0.6530725279850746,+2.11099600E-02
0.6721665111940298,+2.10972590E-02
0.6913187966417911,+2.11269370E-02
0.7104419309701493,+2.11660760E-02
0.7295942164179104,+2.11658170E-02
0.7487173507462687,+2.12812890E-02
0.7678404850746269,+2.13349430E-02
0.786934468283582,+2.13909290E-02
0.8061159048507462,+2.13839310E-02
0.8252098880597015,+2.14629860E-02
0.8443330223880597,+2.14973300E-02
0.863456156716418,+2.15525390E-02
0.882637593283582,+2.15731450E-02
